Frame,Time,X,Y
3090,123.6,76.81769,145.468258
3091,123.64,76.825153,145.209071
3092,123.68,76.809802,145.082053
3093,123.72,76.828239,144.854607
3094,123.76,76.991625,144.986829
3095,123.8,77.090354,144.916785
3096,123.84,77.095967,144.954348
3097,123.88,77.110815,144.945695
3098,123.92,77.114957,144.961213
3099,123.96,77.13933,144.993069
3100,124,77.086993,145.15743
3101,124.04,77.01489,145.180571
3102,124.08,76.961551,145.275653
3103,124.12,76.79052,145.25231
3104,124.16,76.748226,145.266184
3105,124.2,76.564205,145.233687
3106,124.24,76.463575,145.247076
3107,124.28,76.457585,145.17133
3108,124.32,76.454684,145.097225
3109,124.36,76.42203,144.907537
3110,124.4,76.424625,144.945246
3111,124.44,76.358259,144.942263
3112,124.48,76.424005,144.99717
3113,124.52,76.451671,144.910084
3114,124.56,76.538464,144.878323
3115,124.6,76.628722,144.904942
3116,124.64,76.586184,144.975801
3117,124.68,76.559288,145.018136
3118,124.72,76.466911,145.175875
3119,124.76,76.38147,145.108078
3120,124.8,76.315182,145.180971
3121,124.84,76.237547,145.173831
3122,124.88,76.157998,145.264566
3123,124.92,76.108384,145.226009
3124,124.96,76.259249,145.13478
3125,125,76.351503,144.983443
3126,125.04,76.515203,145.048391
3127,125.08,76.714483,145.025999
3128,125.12,76.722716,145.035026
3129,125.16,76.91054,144.962874
3130,125.2,76.944462,144.981353
3131,125.24,76.968389,144.849359
3132,125.28,77.004791,144.850874
3133,125.32,77.0349,144.822905
3134,125.36,77.060087,144.840243
3135,125.4,77.084583,144.873577
3136,125.44,77.135431,144.952666
3137,125.48,77.148685,144.583272
3138,125.52,77.124162,144.144202
3139,125.56,77.109392,143.368109
3140,125.6,77.118957,142.526355
3141,125.64,77.117244,141.302401
3142,125.68,77.112289,140.219185
3143,125.72,76.957975,139.15888
3144,125.76,76.902256,138.073535
3145,125.8,76.959967,137.13136
3146,125.84,76.973966,136.554906
3147,125.88,76.785305,136.096186
3148,125.92,76.705042,136.066443
3149,125.96,76.647409,136.106507
3150,126,76.553214,136.202243
3151,126.04,76.411096,135.986901
3152,126.08,76.433804,136.045785
3153,126.12,76.340937,135.853284
3154,126.16,76.055954,135.924589
3155,126.2,75.878832,135.827652
3156,126.24,75.700908,135.902181
3157,126.28,75.537802,135.858728
3158,126.32,75.1428,136.189152
3159,126.36,74.825231,136.478057
3160,126.4,74.160108,136.979409
3161,126.44,73.301735,137.196105
3162,126.48,72.129287,137.647657
3163,126.52,70.810224,138.081217
3164,126.56,69.236749,139.058684
3165,126.6,67.40227,140.127781
3166,126.64,65.745894,141.467045
3167,126.68,64.407794,142.76703
3168,126.72,63.07059,144.538535
3169,126.76,61.890377,145.984419
3170,126.8,60.756984,147.390516
3171,126.84,59.864792,147.973112
3172,126.88,59.005077,148.090991
3173,126.92,58.420678,147.703986
3174,126.96,57.873109,147.308076
3175,127,57.386934,146.785513
3176,127.04,56.846008,146.804761
3177,127.08,56.156053,146.883491
3178,127.12,55.637911,147.815855
3179,127.16,55.288778,149.133212
3180,127.2,54.586233,150.569746
3181,127.24,54.157021,151.482774
3182,127.28,53.708658,152.438961
3183,127.32,53.373408,152.898634
3184,127.36,53.02511,153.38578
3185,127.4,52.761097,153.695244
3186,127.44,52.604361,154.006462
3187,127.48,52.414031,154.169425
3188,127.52,52.310118,154.350329
3189,127.56,52.218092,154.373254
3190,127.6,52.158804,154.489384
3191,127.64,52.026117,154.439925
3192,127.68,52.003893,154.435851
3193,127.72,51.948329,154.263064
3194,127.76,51.900947,154.188454
3195,127.8,51.955168,153.964429
3196,127.84,51.925719,153.878882
3197,127.88,51.955573,153.72241
3198,127.92,51.981589,153.645195
3199,127.96,52.059625,153.460106
3200,128,52.120717,153.324396
3201,128.04,52.308219,153.129744
3202,128.08,52.821098,153.116237
3203,128.12,53.535113,153.072144
3204,128.16,54.306668,153.179362
3205,128.2,55.146335,153.251073
3206,128.24,55.905327,153.374215
3207,128.28,56.688376,153.332568
3208,128.32,57.413373,153.369178
3209,128.36,58.338591,153.228223
3210,128.4,59.287048,153.153938
3211,128.44,60.170811,152.865861
3212,128.48,61.258666,152.743883
3213,128.52,62.397166,152.269851
3214,128.56,63.511008,151.692644
3215,128.6,64.798393,150.875545
3216,128.64,66.017919,150.193241
3217,128.68,67.017515,149.425001
3218,128.72,67.714522,148.855396
3219,128.76,68.180623,148.23085
3220,128.8,68.34788,148.182736
3221,128.84,68.618029,148.158153
3222,128.88,68.730047,148.237218
3223,128.92,68.699123,148.456763
3224,128.96,68.18373,149.136874
3225,129,67.410441,149.79521
3226,129.04,66.461956,150.608302
3227,129.08,65.39383,151.036881
3228,129.12,64.196983,151.371696
3229,129.16,63.212806,151.44061
3230,129.2,62.225222,151.586192
3231,129.24,61.275686,151.431427
3232,129.28,60.376753,151.335001
3233,129.32,59.674565,150.964004
3234,129.36,59.08999,150.693367
3235,129.4,58.69644,150.101922
3236,129.44,58.502912,149.589779
3237,129.48,58.445622,148.83047
3238,129.52,58.53976,148.084925
3239,129.56,58.562565,147.132083
3240,129.6,58.68553,146.444128
3241,129.64,58.81782,145.679963
3242,129.68,58.95729,145.193843
3243,129.72,59.273942,144.386589
3244,129.76,60.051418,143.76965
3245,129.8,61.447254,143.293561
3246,129.84,63.251569,143.349759
3247,129.88,65.169977,143.329796
3248,129.92,67.179243,143.36516
3249,129.96,69.022216,143.233249
3250,130,70.562316,143.229213
3251,130.04,71.864019,143.088074
3252,130.08,72.879394,143.104817
3253,130.12,73.817891,143.080041
3254,130.16,74.350277,143.170241
3255,130.2,74.913398,143.204517
3256,130.24,75.384283,143.400347
3257,130.28,75.696397,143.491885
3258,130.32,75.668936,143.693182
3259,130.36,75.565072,143.664346
3260,130.4,75.511559,143.7472
3261,130.44,75.467434,143.620164
3262,130.48,75.228506,143.685499
3263,130.52,75.141828,143.727777
3264,130.56,75.061455,143.95022
3265,130.6,74.979676,143.979372
3266,130.64,74.861551,144.037349
3267,130.68,74.701807,143.786711
3268,130.72,74.562143,143.644876
3269,130.76,74.513244,143.479723
3270,130.8,74.484615,143.502394
3271,130.84,74.513048,143.595859
3272,130.88,74.519328,143.686063
3273,130.92,74.599827,143.782573
3274,130.96,74.709577,144.122861
3275,131,74.697803,144.220631
3276,131.04,74.72812,144.42597
3277,131.08,74.809595,144.394313
3278,131.12,74.948643,144.4184
3279,131.16,75.11222,144.327346
3280,131.2,75.239879,144.264069
3281,131.24,75.366772,144.079255
3282,131.28,75.335668,143.987178
3283,131.32,75.30487,143.733294
3284,131.36,75.12077,143.680105
3285,131.4,74.957495,143.681454
3286,131.44,74.745092,144.063071
3287,131.48,74.515648,144.203188
3288,131.52,74.338528,144.260417
3289,131.56,74.254396,144.111829
3290,131.6,74.321178,144.049858
3291,131.64,74.480682,143.845009
3292,131.68,74.768762,143.743164
3293,131.72,74.96704,143.485202
3294,131.76,75.188181,143.401158
3295,131.8,75.204073,143.190348
3296,131.84,75.145334,143.153364
3297,131.88,75.067175,143.073952
3298,131.92,74.885655,143.166862
3299,131.96,74.774635,143.007939
3300,132,74.614353,142.98911
3301,132.04,74.553706,142.996147
3302,132.08,74.345218,143.140231
3303,132.12,74.209473,143.148091
3304,132.16,74.065729,143.174003
3305,132.2,73.977922,143.033168
3306,132.24,73.99518,143.014464
3307,132.28,74.106539,142.934646
3308,132.32,74.344926,142.928786
3309,132.36,74.64948,142.770118
3310,132.4,74.974553,142.824126
3311,132.44,75.161076,142.671128
3312,132.48,75.153915,142.721042
3313,132.52,75.107695,142.737227
3314,132.56,75.060855,142.971631
3315,132.6,75.055722,143.151548
3316,132.64,75.01315,143.424334
3317,132.68,74.987691,143.613447
3318,132.72,74.915684,143.917017
3319,132.76,74.764005,144.091043
3320,132.8,74.71592,144.315318
3321,132.84,74.675729,144.313413
3322,132.88,74.545406,144.248163
3323,132.92,74.542098,144.065036
3324,132.96,74.524845,143.955201
3325,133,74.451654,143.689731
3326,133.04,74.296905,143.342635
3327,133.08,74.148898,142.831893
3328,133.12,73.940762,142.353206
3329,133.16,73.672389,141.645913
3330,133.2,72.943471,141.185438
3331,133.24,72.356284,140.689036
3332,133.28,71.72049,140.507368
3333,133.32,70.956238,140.058694
3334,133.36,69.859582,139.705669
3335,133.4,68.506942,139.319898
3336,133.44,67.044079,139.426751
3337,133.48,65.490277,139.492829
3338,133.52,63.848437,139.659674
3339,133.56,62.016392,139.840207
3340,133.6,60.002844,140.062383
3341,133.64,58.220866,140.333315
3342,133.68,56.319646,140.766934
3343,133.72,54.663261,141.127869
3344,133.76,53.255456,141.991021
3345,133.8,52.232854,142.623291
3346,133.84,51.139792,143.388665
3347,133.88,50.314334,143.796354
3348,133.92,49.62396,144.224588
3349,133.96,49.173006,144.431685
3350,134,48.734369,144.688802
3351,134.04,48.383176,144.700014
3352,134.08,48.110684,144.805203
3353,134.12,47.982211,144.623706
3354,134.16,48.013164,144.578385
3355,134.2,48.241108,144.372817
3356,134.24,48.745138,144.286632
3357,134.28,49.351387,144.25703
3358,134.32,50.048502,144.409497
3359,134.36,50.996942,144.242993
3360,134.4,52.026878,144.228231
3361,134.44,53.127311,144.0869
3362,134.48,54.380401,144.053026
3363,134.52,55.783601,143.954962
3364,134.56,57.217342,143.928712
3365,134.6,58.84773,143.793716
3366,134.64,60.411491,143.76622
3367,134.68,61.941441,143.655544
3368,134.72,63.814909,143.650036
3369,134.76,65.939517,143.529812
3370,134.8,68.626656,143.489374
3371,134.84,71.780144,143.467079
3372,134.88,74.897713,144.073876
3373,134.92,77.569122,144.890086
3374,134.96,79.855702,145.824555
3375,135,81.211019,146.497586
3376,135.04,82.00748,147.110179
3377,135.08,82.401307,147.590379
3378,135.12,82.443838,148.003192
3379,135.16,82.343742,148.10663
3380,135.2,81.934426,148.393241
3381,135.24,81.401895,148.515094
3382,135.28,80.671953,148.731255
3383,135.32,79.739173,148.71973
3384,135.36,78.513879,148.720575
3385,135.4,77.268621,148.563142
3386,135.44,76.145277,148.609202
3387,135.48,75.205073,148.633914
3388,135.52,74.493821,149.127279
3389,135.56,73.927196,149.827676
3390,135.6,73.325038,150.941034
3391,135.64,72.619022,151.978296
3392,135.68,71.747479,153.09201
3393,135.72,71.01275,153.859141
3394,135.76,70.217827,154.666717
3395,135.8,69.491464,155.293406
3396,135.84,68.687775,155.787277
3397,135.88,67.971755,156.107452
3398,135.92,67.36664,156.427436
3399,135.96,66.970554,156.828318
3400,136,66.615021,157.355796
3401,136.04,66.240747,157.657612
3402,136.08,66.047441,157.874792
3403,136.12,65.88817,157.962709
3404,136.16,65.803029,158.073135
3405,136.2,65.717883,158.03166
3406,136.24,65.683385,158.079012
3407,136.28,65.638884,157.963287
3408,136.32,65.620827,157.936117
3409,136.36,65.584572,157.851463
3410,136.4,65.57062,157.855496
3411,136.44,65.540822,157.802377
3412,136.48,65.554404,157.874527
3413,136.52,65.58224,157.856197
3414,136.56,65.598748,157.915501
3415,136.6,65.569233,157.783178
3416,136.64,65.435555,157.715662
3417,136.68,65.314304,157.546621
3418,136.72,65.171831,157.379865
3419,136.76,65.140181,157.163724
3420,136.8,65.169738,157.127683
3421,136.84,65.182197,157.057432
3422,136.88,65.212247,157.018057
3423,136.92,65.189347,156.946699
3424,136.96,65.175531,156.949646
3425,137,65.219005,156.963517
3426,137.04,65.254722,157.023079
3427,137.08,65.235351,157.04204
3428,137.12,65.246503,157.039475
3429,137.16,65.206594,157.051795
3430,137.2,65.051573,157.096929
3431,137.24,65.029786,157.074515
3432,137.28,64.985503,157.007018
3433,137.32,64.996464,156.782641
3434,137.36,65.061749,156.562951
3435,137.4,65.195683,156.224296
3436,137.44,65.329036,155.873823
3437,137.48,65.560094,155.493598
3438,137.52,65.891667,155.061207
3439,137.56,66.379574,154.426091
3440,137.6,67.050695,153.86357
3441,137.64,67.916921,153.30808
3442,137.68,68.962561,153.058505
3443,137.72,70.337658,153.090917
3444,137.76,72.111577,153.71045
3445,137.8,74.173927,154.93854
3446,137.84,76.184403,156.197988
3447,137.88,78.007919,157.291455
3448,137.92,79.453094,157.956279
3449,137.96,80.678559,158.123626
3450,138,81.491374,158.196342
3451,138.04,81.929395,157.926649
3452,138.08,81.899771,157.652598
3453,138.12,81.706226,156.928627
3454,138.16,81.256302,156.078036
3455,138.2,80.726696,154.845062
3456,138.24,80.02009,153.567856
3457,138.28,79.080186,152.152347
3458,138.32,77.950127,150.733804
3459,138.36,76.995614,149.264212
3460,138.4,76.60476,148.781061
3461,138.44,77.079665,149.233655
3462,138.48,78.129949,150.519706
3463,138.52,79.612608,152.352685
3464,138.56,81.38073,154.655048
3465,138.6,82.992004,156.725539
3466,138.64,83.872317,158.25351
3467,138.68,84.551966,159.473868
3468,138.72,84.810383,160.508492
3469,138.76,84.756404,160.985984
3470,138.8,84.539321,161.342359
3471,138.84,84.081396,161.390467
3472,138.88,83.493658,161.418893
3473,138.92,82.748555,161.27243
3474,138.96,81.943855,160.972454
3475,139,81.287097,160.695083
3476,139.04,80.588196,160.794762
3477,139.08,79.860676,161.472312
3478,139.12,79.187629,162.591554
3479,139.16,78.48939,163.732033
3480,139.2,77.80403,164.890246
3481,139.24,77.149497,165.53247
3482,139.28,76.494024,166.077811
3483,139.32,75.822659,166.526631
3484,139.36,75.185427,166.969672
3485,139.4,74.681443,167.243985
3486,139.44,74.426443,167.42039
3487,139.48,74.242822,167.373089
3488,139.52,74.160629,167.334295
3489,139.56,74.122803,167.09359
3490,139.6,74.01237,166.865795
3491,139.64,73.908917,166.480433
3492,139.68,73.778001,166.057729
3493,139.72,73.655594,165.571034
3494,139.76,73.548722,165.191043
3495,139.8,73.458324,164.947146
3496,139.84,73.377163,164.777068
3497,139.88,73.429545,164.677754
3498,139.92,73.33091,164.514242
3499,139.96,73.27444,164.189972
3500,140,72.968357,163.807772
3501,140.04,72.781911,163.117849
3502,140.08,72.545266,162.641278
3503,140.12,72.488175,162.160393
3504,140.16,72.4419,161.854652
3505,140.2,72.422536,161.486749
3506,140.24,72.355894,161.261838
3507,140.28,72.310314,161.089455
3508,140.32,72.188604,161.059766
3509,140.36,72.164938,161.013196
3510,140.4,72.240656,161.066468
3511,140.44,72.497954,161.204644
3512,140.48,72.8799,161.447582
3513,140.52,73.113726,161.633986
3514,140.56,73.339558,161.848545
3515,140.6,73.457721,161.939122
3516,140.64,73.428999,162.00306
3517,140.68,73.339331,161.910516
3518,140.72,73.275813,161.818973
3519,140.76,73.270127,161.492332
3520,140.8,73.404739,161.100739
3521,140.84,73.915096,160.628771
3522,140.88,74.796269,160.386805
3523,140.92,75.818687,160.07992
3524,140.96,76.9912,159.935165
3525,141,78.359451,159.712711
3526,141.04,79.664554,159.60455
3527,141.08,80.988095,159.422011
3528,141.12,82.195936,159.432716
3529,141.16,83.362571,159.29969
3530,141.2,84.410975,159.265204
3531,141.24,85.864935,159.204305
3532,141.28,88.180498,159.291298
3533,141.32,90.932196,159.615278
3534,141.36,93.942674,160.173421
3535,141.4,96.369475,160.839198
3536,141.44,98.834967,161.510406
3537,141.48,100.443482,161.806353
3538,141.52,101.229725,161.962254
3539,141.56,101.305877,161.799648
3540,141.6,100.925394,161.879508
3541,141.64,100.135377,161.902144
3542,141.68,99.282995,162.048264
3543,141.72,98.217042,161.93767
3544,141.76,97.100851,161.779063
3545,141.8,95.859949,161.173052
3546,141.84,94.439529,160.591121
3547,141.88,92.984919,159.671723
3548,141.92,91.84328,158.973505
3549,141.96,91.121628,158.360436
3550,142,90.599596,158.233098
3551,142.04,90.496174,158.213416
3552,142.08,90.592816,158.517286
3553,142.12,90.932617,158.728179
3554,142.16,91.395822,159.024996
3555,142.2,91.901843,158.953269
3556,142.24,92.176695,159.193897
3557,142.28,92.240197,159.616357
3558,142.32,91.972758,160.166974
3559,142.36,91.315729,160.536944
3560,142.4,90.371064,161.021596
3561,142.44,89.13345,161.034635
3562,142.48,87.483891,161.09776
3563,142.52,85.631809,160.718561
3564,142.56,83.744756,160.297131
3565,142.6,82.118361,159.920247
3566,142.64,80.778631,159.931644
3567,142.68,79.490797,159.856054
3568,142.72,78.367545,159.847279
3569,142.76,77.207673,159.804957
3570,142.8,76.028031,159.91192
3571,142.84,74.803075,160.008053
3572,142.88,73.699276,160.226537
3573,142.92,72.507415,160.293349
3574,142.96,71.530634,160.551449
3575,143,70.851025,160.567718
3576,143.04,70.421265,160.808052
3577,143.08,70.007549,161.052129
3578,143.12,69.706298,161.490998
3579,143.16,69.508579,161.745187
3580,143.2,69.282384,161.895005
3581,143.24,69.028899,161.868821
3582,143.28,68.859791,161.851511
3583,143.32,68.701117,161.78359
3584,143.36,68.5192,161.730575
3585,143.4,68.427189,161.630327
3586,143.44,68.357045,161.596086
3587,143.48,68.258214,161.505404
3588,143.52,68.271765,161.451914
3589,143.56,68.277197,161.34927
3590,143.6,68.238322,161.246473
3591,143.64,68.191503,161.083816
3592,143.68,68.217335,160.924654
3593,143.72,68.300275,160.650825
3594,143.76,68.33895,160.508831
3595,143.8,68.380888,160.314331
3596,143.84,68.434507,160.217967
3597,143.88,68.448752,160.098118
3598,143.92,68.525464,160.129776
3599,143.96,68.676162,160.234646
3600,144,68.848374,160.436804
3601,144.04,68.974445,160.654394
3602,144.08,69.175462,160.904674
3603,144.12,69.362643,161.041861
3604,144.16,69.51494,161.049994
3605,144.2,69.769389,161.013807
3606,144.24,70.042968,160.958709
3607,144.28,70.449407,160.809687
3608,144.32,70.934878,160.590081
3609,144.36,71.638763,160.425285
3610,144.4,72.469745,160.306275
3611,144.44,73.447564,160.245769
3612,144.48,74.531231,160.257802
3613,144.52,75.666729,160.205888
