Frame,Time,X,Y
8206,328.24,132.005771,128.775785
8207,328.28,131.933188,129.050837
8208,328.32,131.891946,129.165676
8209,328.36,131.800268,129.145714
8210,328.4,131.794235,129.120682
8211,328.44,131.742045,129.102707
8212,328.48,131.767702,128.957155
8213,328.52,131.773829,128.92068
8214,328.56,131.818598,128.822881
8215,328.6,131.917966,128.810794
8216,328.64,131.949333,128.784263
8217,328.68,131.995853,128.818959
8218,328.72,131.961624,128.871108
8219,328.76,131.930471,128.814624
8220,328.8,131.903974,128.685557
8221,328.84,131.860046,128.58842
8222,328.88,131.841411,128.555406
8223,328.92,131.83655,128.552396
8224,328.96,131.886945,128.519728
8225,329,131.912047,128.508861
8226,329.04,132.027707,128.516115
8227,329.08,132.107943,128.518017
8228,329.12,132.274215,128.638452
8229,329.16,132.517938,128.740564
8230,329.2,132.630523,128.903143
8231,329.24,132.894681,129.040728
8232,329.28,133.022653,129.045643
8233,329.32,133.182819,128.96986
8234,329.36,133.310614,128.880575
8235,329.4,133.406998,128.74501
8236,329.44,133.412729,128.594593
8237,329.48,133.434861,128.463165
8238,329.52,133.425873,128.454211
8239,329.56,133.327679,128.485953
8240,329.6,133.27722,128.524971
8241,329.64,133.152077,128.57186
8242,329.68,133.01097,128.466129
8243,329.72,132.91649,128.407363
8244,329.76,132.881649,128.417271
8245,329.8,132.749661,128.467005
8246,329.84,132.673137,128.469634
8247,329.88,132.546556,128.454373
8248,329.92,132.501254,128.471432
8249,329.96,132.497652,128.55483
8250,330,132.436783,128.648538
8251,330.04,132.387426,128.713707
8252,330.08,132.334748,128.907147
8253,330.12,132.266582,129.029539
8254,330.16,132.198575,129.040926
8255,330.2,132.034546,128.965955
8256,330.24,131.973795,128.931936
8257,330.28,131.869383,128.823944
8258,330.32,131.832474,128.805892
8259,330.36,131.760912,128.718329
8260,330.4,131.758717,128.712905
8261,330.44,131.75137,128.7128
8262,330.48,131.77139,128.786677
8263,330.52,131.855038,128.79351
8264,330.56,131.982384,128.778614
8265,330.6,132.115798,128.674688
8266,330.64,132.229895,128.577383
8267,330.68,132.388596,128.559129
8268,330.72,132.496822,128.55022
8269,330.76,132.591937,128.478159
8270,330.8,132.808134,128.49724
8271,330.84,132.988957,128.475282
8272,330.88,133.10245,128.449689
8273,330.92,133.293403,128.490921
8274,330.96,133.490329,128.566851
8275,331,133.633225,128.660109
8276,331.04,133.811356,128.737795
8277,331.08,133.907122,128.766225
8278,331.12,133.947226,128.72629
8279,331.16,133.908113,128.589029
8280,331.2,133.818044,128.491593
8281,331.24,133.570544,128.369175
8282,331.28,133.132107,128.323615
8283,331.32,132.573007,128.31749
8284,331.36,132.000301,128.349556
8285,331.4,131.348625,128.384336
8286,331.44,130.804908,128.417642
8287,331.48,130.460856,128.358453
8288,331.52,130.302925,128.365247
8289,331.56,130.219892,128.397811
8290,331.6,130.293002,128.52397
8291,331.64,130.414889,128.621917
8292,331.68,130.589557,128.699138
8293,331.72,130.828944,128.773762
8294,331.76,131.140447,128.896568
8295,331.8,131.510853,129.059978
8296,331.84,131.798762,129.171893
8297,331.88,132.083288,129.306242
8298,331.92,132.227172,129.356029
8299,331.96,132.254906,129.29966
8300,332,132.236054,129.151631
8301,332.04,132.245814,129.031776
8302,332.08,132.120439,128.897268
8303,332.12,132.06386,128.89439
8304,332.16,132.095513,128.886592
8305,332.2,132.160714,128.898096
8306,332.24,132.252078,128.93952
8307,332.28,132.419296,129.055957
8308,332.32,132.52718,129.016479
8309,332.36,132.695899,128.859657
8310,332.4,132.815898,128.714606
8311,332.44,132.986031,128.669833
8312,332.48,133.06278,128.660883
8313,332.52,133.240699,128.622415
8314,332.56,133.390288,128.58166
8315,332.6,133.636848,128.630141
8316,332.64,133.734672,128.643461
8317,332.68,133.860358,128.711483
8318,332.72,133.973054,128.810298
8319,332.76,134.082527,128.977113
8320,332.8,134.126535,129.097555
8321,332.84,134.160509,129.147102
8322,332.88,134.180763,129.103884
8323,332.92,134.165004,128.90726
8324,332.96,134.138005,128.716095
8325,333,134.087339,128.647164
8326,333.04,133.956514,128.528092
8327,333.08,133.887114,128.509434
8328,333.12,133.900264,128.531205
8329,333.16,133.819271,128.541242
8330,333.2,133.791744,128.548829
8331,333.24,133.733483,128.530902
8332,333.28,133.664064,128.506687
8333,333.32,133.638363,128.605815
8334,333.36,133.550013,128.682506
8335,333.4,133.43719,128.669529
8336,333.44,133.319686,128.687504
8337,333.48,133.135694,128.732767
8338,333.52,132.96769,128.824868
8339,333.56,132.854403,128.926229
8340,333.6,132.810215,129.068418
8341,333.64,132.725712,129.112165
8342,333.68,132.686156,129.221445
8343,333.72,132.668084,129.264128
8344,333.76,132.610809,129.145234
8345,333.8,132.577904,129.121955
8346,333.84,132.518473,129.011566
8347,333.88,132.51405,128.919783
8348,333.92,132.488121,128.90371
8349,333.96,132.472739,128.863388
8350,334,132.562674,128.901609
8351,334.04,132.69002,128.982669
8352,334.08,132.728893,129.055799
8353,334.12,132.819331,129.050848
8354,334.16,132.99678,128.934332
8355,334.2,133.141604,128.84649
8356,334.24,133.272276,128.791797
8357,334.28,133.376401,128.795579
8358,334.32,133.502857,128.771949
8359,334.36,133.59224,128.736797
8360,334.4,133.785516,128.697555
8361,334.44,133.972409,128.695155
8362,334.48,134.061548,128.659925
8363,334.52,134.238928,128.759901
8364,334.56,134.353288,128.826759
8365,334.6,134.403989,128.879741
8366,334.64,134.430238,128.918024
8367,334.68,134.416522,128.891316
8368,334.72,134.359086,128.744236
8369,334.76,134.121104,128.573608
8370,334.8,133.921907,128.479551
8371,334.84,133.83136,128.393376
8372,334.88,133.7591,128.377361
8373,334.92,133.735053,128.375781
8374,334.96,133.862018,128.321962
8375,335,133.987776,128.146538
8376,335.04,134.040984,128.04766
8377,335.08,134.033443,128.062364
8378,335.12,134.027861,128.166741
8379,335.16,133.982686,128.29553
8380,335.2,133.942695,128.354733
8381,335.24,133.925183,128.446322
8382,335.28,133.892266,128.604974
8383,335.32,133.858658,128.731393
8384,335.36,133.863002,128.9395
8385,335.4,133.811793,129.101227
8386,335.44,133.674643,129.179167
8387,335.48,133.543443,129.200819
8388,335.52,133.460247,129.180074
8389,335.56,133.314618,129.090957
8390,335.6,133.093316,129.096636
8391,335.64,132.921269,129.055578
8392,335.68,132.839738,129.046408
8393,335.72,132.707707,129.043169
8394,335.76,132.721578,129.090936
8395,335.8,132.738619,129.119167
8396,335.84,132.763418,129.175881
8397,335.88,132.802709,129.175277
8398,335.92,132.920126,129.012684
8399,335.96,132.968452,128.985317
8400,336,132.987674,128.948198
8401,336.04,133.115189,128.880712
8402,336.08,133.115175,128.858139
8403,336.12,133.255291,128.838557
8404,336.16,133.383879,128.747854
8405,336.2,133.572222,128.73256
8406,336.24,133.738162,128.77649
8407,336.28,133.892791,128.853974
8408,336.32,134.094854,128.902148
8409,336.36,134.190555,128.969205
8410,336.4,134.285215,128.972007
8411,336.44,134.325737,128.907977
8412,336.48,134.337548,128.821236
8413,336.52,134.30579,128.733947
8414,336.56,134.294901,128.735666
8415,336.6,134.2379,128.69639
8416,336.64,134.142586,128.672026
8417,336.68,133.955505,128.750126
8418,336.72,133.808198,128.764513
8419,336.76,133.723241,128.709285
8420,336.8,133.407075,128.664101
8421,336.84,133.291749,128.730137
8422,336.88,133.21689,128.82556
8423,336.92,133.068504,128.878832
8424,336.96,132.954967,128.907416
8425,337,132.859597,128.928039
8426,337.04,132.689235,128.957307
8427,337.08,132.51695,129.062473
8428,337.12,132.430662,129.098845
8429,337.16,132.37114,129.266991
8430,337.2,132.336444,129.412617
8431,337.24,132.245328,129.392144
8432,337.28,132.228442,129.397974
8433,337.32,132.173783,129.299726
8434,337.36,132.075979,129.181304
8435,337.4,132.022269,129.068497
8436,337.44,132.090829,129.052717
8437,337.48,132.1089,128.972473
8438,337.52,132.167646,128.989492
8439,337.56,132.226397,128.955583
8440,337.6,132.329027,129.010671
8441,337.64,132.48107,128.92472
8442,337.68,132.729668,128.886815
8443,337.72,132.891916,128.720332
8444,337.76,133.173709,128.672574
8445,337.8,133.364861,128.621338
8446,337.84,133.48342,128.606832
8447,337.88,133.81385,128.55993
8448,337.92,133.923219,128.567525
8449,337.96,134.047831,128.529516
8450,338,134.113082,128.555055
8451,338.04,134.217192,128.549451
8452,338.08,134.334497,128.69094
8453,338.12,134.32967,128.709735
8454,338.16,134.425762,128.835395
8455,338.2,134.420363,128.740814
8456,338.24,134.495573,128.656982
8457,338.28,134.474382,128.465958
8458,338.32,134.528844,128.340253
8459,338.36,134.625056,128.15485
8460,338.4,134.677182,128.099844
8461,338.44,134.812297,127.98779
8462,338.48,134.906894,127.922903
8463,338.52,135.054429,127.806905
8464,338.56,135.20506,127.690437
8465,338.6,135.32223,127.622543
8466,338.64,135.409006,127.720696
8467,338.68,135.363077,127.79345
8468,338.72,135.405298,127.956391
8469,338.76,135.321446,128.045188
8470,338.8,135.210911,128.299068
8471,338.84,135.115498,128.465065
8472,338.88,135.02807,128.789179
8473,338.92,134.864512,129.03747
8474,338.96,134.835257,129.365671
8475,339,134.733998,129.5375
8476,339.04,134.601855,129.618237
8477,339.08,134.345507,129.598247
8478,339.12,134.166178,129.611616
8479,339.16,133.943498,129.505904
8480,339.2,133.665362,129.437047
8481,339.24,133.437326,129.340881
8482,339.28,133.227161,129.325122
8483,339.32,133.067802,129.291631
8484,339.36,133.080748,129.344597
8485,339.4,133.134918,129.289107
8486,339.44,133.366603,129.202196
8487,339.48,133.46194,128.990059
8488,339.52,133.607053,128.883735
8489,339.56,133.762238,128.793423
8490,339.6,133.795355,128.772709
8491,339.64,133.827291,128.666295
8492,339.68,133.870091,128.670028
8493,339.72,133.953675,128.585594
8494,339.76,134.067257,128.689465
8495,339.8,134.205668,128.699052
8496,339.84,134.359605,128.786685
8497,339.88,134.488756,128.798731
8498,339.92,134.594803,128.832263
8499,339.96,134.683213,128.752274
8500,340,134.710625,128.664129
8501,340.04,134.70904,128.435935
8502,340.08,134.730408,128.351861
8503,340.12,134.674225,128.209978
8504,340.16,134.670118,128.18686
8505,340.2,134.547707,128.1074
8506,340.24,134.375206,128.217424
8507,340.28,134.172035,128.136658
8508,340.32,134.068968,128.060023
8509,340.36,133.897005,127.939178
8510,340.4,133.636422,127.964351
8511,340.44,133.539327,127.986667
8512,340.48,133.424697,128.052065
8513,340.52,133.263763,128.026721
8514,340.56,133.144227,128.117092
8515,340.6,133.02801,128.168612
8516,340.64,132.999503,128.399698
8517,340.68,132.934811,128.552729
8518,340.72,132.852982,128.720605
8519,340.76,132.776292,128.705793
8520,340.8,132.712818,128.70018
8521,340.84,132.626016,128.583213
8522,340.88,132.609506,128.520131
8523,340.92,132.481895,128.437489
8524,340.96,132.466141,128.387667
8525,341,132.457517,128.376355
8526,341.04,132.440835,128.402005
8527,341.08,132.474606,128.393878
8528,341.12,132.597493,128.365945
8529,341.16,132.762501,128.437767
8530,341.2,133.018446,128.407593
8531,341.24,133.298238,128.229956
8532,341.28,133.666074,128.173912
8533,341.32,134.011232,128.101941
8534,341.36,134.363025,128.106107
8535,341.4,134.590822,128.07382
8536,341.44,134.747787,128.061984
8537,341.48,134.916947,128.05518
8538,341.52,135.007229,128.093324
8539,341.56,135.081667,128.12008
8540,341.6,135.139999,128.225095
8541,341.64,135.195245,128.299421
8542,341.68,135.178183,128.467372
8543,341.72,135.145082,128.479476
8544,341.76,135.171464,128.437251
8545,341.8,135.130956,128.282957
8546,341.84,135.189205,128.095538
8547,341.88,135.218879,127.90326
8548,341.92,135.294501,127.730446
8549,341.96,135.388405,127.482111
8550,342,135.495803,127.412943
8551,342.04,135.495448,127.322877
8552,342.08,135.296511,127.31806
8553,342.12,135.06498,127.267352
8554,342.16,134.585225,127.357203
8555,342.2,133.913725,127.453422
8556,342.24,133.261623,127.644431
8557,342.28,132.562536,127.685712
8558,342.32,131.997756,127.855298
8559,342.36,131.505506,127.964618
8560,342.4,131.246026,128.097912
8561,342.44,130.981725,128.245235
8562,342.48,130.964479,128.498486
8563,342.52,131.020969,128.58706
8564,342.56,131.19322,128.718457
8565,342.6,131.298936,128.691752
8566,342.64,131.44076,128.651311
8567,342.68,131.61945,128.509412
8568,342.72,131.694347,128.475532
8569,342.76,131.797022,128.396215
8570,342.8,132.034084,128.367386
8571,342.84,132.173014,128.323193
8572,342.88,132.376093,128.325222
8573,342.92,132.664986,128.32164
8574,342.96,132.932874,128.42188
8575,343,133.133961,128.203394
8576,343.04,133.399236,128.165417
8577,343.08,133.481751,128.04669
8578,343.12,133.592509,128.099745
8579,343.16,133.704981,128.074311
8580,343.2,133.778535,128.080953
8581,343.24,133.89328,128.020901
8582,343.28,134.098735,128.097873
8583,343.32,134.263058,128.091846
8584,343.36,134.420919,128.188195
8585,343.4,134.678549,128.323351
8586,343.44,134.795248,128.460794
8587,343.48,134.911295,128.507389
8588,343.52,134.960751,128.497362
8589,343.56,135.066432,128.412273
8590,343.6,135.095599,128.322383
8591,343.64,135.113508,128.088736
8592,343.68,135.111706,128.039105
8593,343.72,134.993768,127.931935
8594,343.76,134.987891,127.940373
8595,343.8,134.870065,127.896384
8596,343.84,134.806261,127.906371
8597,343.88,134.729294,127.85037
8598,343.92,134.619479,127.80037
8599,343.96,134.563369,127.77815
8600,344,134.564564,127.898573
8601,344.04,134.519603,127.90831
8602,344.08,134.429482,127.92662
8603,344.12,134.356761,127.961257
8604,344.16,134.327,128.022756
8605,344.2,134.300204,128.022707
8606,344.24,134.291283,128.213493
8607,344.28,134.289562,128.327814
8608,344.32,134.282839,128.43478
8609,344.36,134.296052,128.449492
8610,344.4,134.306935,128.476184
8611,344.44,134.271346,128.331824
8612,344.48,134.283315,128.314432
8613,344.52,134.273663,128.161637
8614,344.56,134.267476,128.132075
8615,344.6,134.257117,128.10109
8616,344.64,134.266735,128.142479
8617,344.68,134.258565,128.151386
8618,344.72,134.244342,128.31119
8619,344.76,134.190776,128.363196
8620,344.8,134.197606,128.284565
8621,344.84,134.167873,128.02616
8622,344.88,134.176992,128.064887
8623,344.92,134.1341,128.009906
8624,344.96,134.122693,128.020452
8625,345,134.047932,128.010715
8626,345.04,133.939859,128.01357
8627,345.08,133.894938,127.930143
8628,345.12,133.915879,127.980289
8629,345.16,133.961411,128.034231
8630,345.2,134.018168,128.131572
8631,345.24,134.066078,128.238598
8632,345.28,134.155769,128.24014
8633,345.32,134.201125,128.061224
8634,345.36,134.216084,127.994589
8635,345.4,134.184867,127.709061
8636,345.44,134.897893,127.128507
8637,345.48,135.382072,126.86184
8638,345.52,135.609599,126.775914
8639,345.56,135.569268,126.726276
8640,345.6,135.539368,126.772438
8641,345.64,135.482748,126.768374
8642,345.68,135.407443,126.707261
8643,345.72,135.336508,126.717335
8644,345.76,135.268656,126.819751
8645,345.8,135.217399,126.917969
8646,345.84,135.156054,127.051646
8647,345.88,135.049839,127.090154
8648,345.92,135.079401,127.221095
8649,345.96,134.99542,127.312354
8650,346,134.945011,127.476791
8651,346.04,134.889264,127.606156
8652,346.08,134.874455,127.736504
8653,346.12,134.773489,127.756314
8654,346.16,134.793496,127.835118
8655,346.2,134.731533,127.82768
8656,346.24,134.731292,127.76904
8657,346.28,134.728961,127.703899
8658,346.32,134.766023,127.684759
8659,346.36,134.851185,127.657274
8660,346.4,134.909633,127.636834
8661,346.44,135.031778,127.635074
8662,346.48,135.134028,127.746799
8663,346.52,135.378272,127.763996
8664,346.56,135.509546,127.730912
8665,346.6,135.581009,127.573522
8666,346.64,135.975597,127.583818
8667,346.68,136.056382,127.564831
8668,346.72,136.200807,127.5652
8669,346.76,136.438193,127.538172
8670,346.8,136.538465,127.579657
8671,346.84,136.634951,127.524858
8672,346.88,136.744899,127.595789
8673,346.92,136.854435,127.609145
8674,346.96,137.008194,127.712699
8675,347,137.066407,127.778257
8676,347.04,137.095756,127.872337
8677,347.08,137.10308,127.804861
8678,347.12,137.050319,127.75731
8679,347.16,137.09056,127.707264
8680,347.2,137.014662,127.641619
8681,347.24,136.910613,127.58259
8682,347.28,136.740804,127.581511
8683,347.32,136.618963,127.574353
8684,347.36,136.337487,127.620721
8685,347.4,136.170651,127.589975
