Frame,Time,X,Y
4795,191.8,127.599663,169.417018
4796,191.84,127.509111,169.282544
4797,191.88,127.447962,168.992033
4798,191.92,127.359855,168.61752
4799,191.96,127.242622,168.470647
4800,192,127.181805,168.413062
4801,192.04,127.050323,168.402795
4802,192.08,126.969799,168.409394
4803,192.12,126.967256,168.425429
4804,192.16,126.961762,168.445526
4805,192.2,126.958842,168.44257
4806,192.24,126.954654,168.457438
4807,192.28,126.965313,168.355359
4808,192.32,126.953246,168.385732
4809,192.36,126.96646,168.321168
4810,192.4,126.931762,168.311098
4811,192.44,126.917714,168.251139
4812,192.48,126.904498,168.231516
4813,192.52,126.899646,168.227945
4814,192.56,126.895547,168.214147
4815,192.6,126.903192,168.235419
4816,192.64,126.893513,168.236868
4817,192.68,126.894969,168.209928
4818,192.72,126.897268,168.239255
4819,192.76,126.883606,168.231364
4820,192.8,126.888775,168.227072
4821,192.84,126.889533,168.2242
4822,192.88,126.896083,168.165145
4823,192.92,126.913322,168.188184
4824,192.96,126.911097,168.217051
4825,193,126.902469,168.215372
4826,193.04,126.909617,168.217526
4827,193.08,126.908134,168.218619
4828,193.12,126.904587,168.232435
4829,193.16,126.91004,168.227483
4830,193.2,126.92316,168.224978
4831,193.24,126.930245,168.237673
4832,193.28,126.937295,168.239864
4833,193.32,126.945243,168.22773
4834,193.36,126.975014,168.232088
4835,193.4,126.987334,168.244662
4836,193.44,126.992008,168.24238
4837,193.48,126.992449,168.255206
4838,193.52,126.989552,168.26377
4839,193.56,126.997891,168.285435
4840,193.6,127.010402,168.288389
4841,193.64,127.003283,168.279053
4842,193.68,127.002762,168.298376
4843,193.72,126.993408,168.311387
4844,193.76,126.990646,168.314421
4845,193.8,126.983157,168.321353
4846,193.84,126.994239,168.364739
4847,193.88,126.980288,168.336633
4848,193.92,126.975624,168.331665
4849,193.96,126.977828,168.320609
4850,194,126.967613,168.315777
4851,194.04,126.947307,168.350441
4852,194.08,126.942721,168.325166
4853,194.12,126.93979,168.346206
4854,194.16,126.924646,168.347126
4855,194.2,126.925827,168.332189
4856,194.24,126.926946,168.352231
4857,194.28,126.929382,168.359496
4858,194.32,126.921235,168.363246
4859,194.36,126.941785,168.385404
4860,194.4,126.926225,168.371324
4861,194.44,126.924756,168.361357
4862,194.48,126.930541,168.363882
4863,194.52,126.929434,168.359307
4864,194.56,126.945314,168.375528
4865,194.6,126.958057,168.374001
4866,194.64,126.972418,168.387081
4867,194.68,126.978511,168.387147
4868,194.72,126.979331,168.387284
4869,194.76,126.992689,168.387121
4870,194.8,126.99396,168.350738
4871,194.84,127.027067,168.316213
4872,194.88,127.040828,168.359764
4873,194.92,127.036954,168.346695
4874,194.96,127.026872,168.343352
4875,195,127.014635,168.316922
4876,195.04,126.99711,168.28485
4877,195.08,126.987563,168.291508
4878,195.12,126.988247,168.286067
4879,195.16,126.97552,168.272652
4880,195.2,126.974271,168.309372
4881,195.24,126.929947,168.287912
4882,195.28,126.906068,168.256103
4883,195.32,126.873375,168.249566
4884,195.36,126.86531,168.253171
4885,195.4,126.881306,168.236585
4886,195.44,126.877949,168.244943
4887,195.48,126.860428,168.234269
4888,195.52,126.833523,168.254067
4889,195.56,126.847705,168.249775
4890,195.6,126.843435,168.259059
4891,195.64,126.85045,168.259281
4892,195.68,126.863487,168.269741
4893,195.72,126.866413,168.26388
4894,195.76,126.853646,168.271757
4895,195.8,126.858834,168.273898
4896,195.84,126.871575,168.26966
4897,195.88,126.866382,168.296833
4898,195.92,126.868209,168.307324
4899,195.96,126.873094,168.325476
4900,196,126.84997,168.326207
4901,196.04,126.832749,168.341312
4902,196.08,126.806568,168.304533
4903,196.12,126.781402,168.28648
4904,196.16,126.719369,168.248112
4905,196.2,126.652482,168.248526
4906,196.24,126.616377,168.150331
4907,196.28,126.515296,168.133101
4908,196.32,126.4108,168.177678
4909,196.36,126.363565,168.094791
4910,196.4,126.319503,168.117776
4911,196.44,126.357734,168.2919
4912,196.48,126.417316,168.487149
4913,196.52,126.474423,168.576412
4914,196.56,126.489591,168.727874
4915,196.6,126.452468,168.718244
4916,196.64,126.443433,168.748049
4917,196.68,126.450692,168.818685
4918,196.72,126.433544,168.881042
4919,196.76,126.43755,168.910014
4920,196.8,126.45219,168.903088
4921,196.84,126.478361,168.862214
4922,196.88,126.506022,168.841629
4923,196.92,126.563321,168.824393
4924,196.96,126.633842,168.76281
4925,197,126.659503,168.76473
4926,197.04,126.698645,168.777899
4927,197.08,126.712105,168.716945
4928,197.12,126.707997,168.666282
4929,197.16,126.72674,168.639419
4930,197.2,126.776419,168.54966
4931,197.24,126.809115,168.472927
4932,197.28,126.80242,168.4112
4933,197.32,126.806597,168.286857
4934,197.36,126.775065,168.365589
4935,197.4,126.709728,168.395746
4936,197.44,126.740065,168.362887
4937,197.48,126.779161,168.349493
4938,197.52,126.830757,168.346073
4939,197.56,126.909774,168.382539
4940,197.6,127.006252,168.298023
4941,197.64,127.09288,168.261378
4942,197.68,127.211588,167.948536
4943,197.72,127.267971,167.809213
4944,197.76,127.334303,167.825167
4945,197.8,127.481473,167.809649
4946,197.84,127.586619,167.749086
4947,197.88,127.628033,167.843389
4948,197.92,127.692451,167.834716
4949,197.96,127.737763,167.885123
4950,198,127.772151,167.874014
4951,198.04,127.746657,167.752003
4952,198.08,127.744837,167.636254
4953,198.12,127.728978,167.616971
4954,198.16,127.687494,167.66742
4955,198.2,127.648767,167.647296
4956,198.24,127.608061,167.693602
4957,198.28,127.488577,167.790901
4958,198.32,127.364795,167.76726
4959,198.36,127.198012,168.028977
4960,198.4,126.99013,168.334667
4961,198.44,126.775242,168.596245
4962,198.48,126.672694,168.562929
4963,198.52,126.762747,168.326593
4964,198.56,126.734831,168.19131
4965,198.6,126.552675,168.248431
4966,198.64,126.270809,168.452121
4967,198.68,126.045632,168.8302
4968,198.72,125.995515,168.905598
4969,198.76,126.045757,168.792452
4970,198.8,126.13072,168.65817
4971,198.84,126.202731,168.5948
4972,198.88,126.311013,168.498121
4973,198.92,126.425453,168.295912
4974,198.96,126.59763,168.237321
4975,199,126.692005,168.165429
4976,199.04,126.668941,168.194864
4977,199.08,126.548395,168.332536
4978,199.12,126.39132,168.433762
4979,199.16,126.343379,168.597548
4980,199.2,126.41827,168.548764
4981,199.24,126.537503,168.352414
4982,199.28,126.612973,168.35431
4983,199.32,126.636781,168.394666
4984,199.36,126.672736,168.413846
4985,199.4,126.68026,168.414621
4986,199.44,126.728624,168.488567
4987,199.48,126.778191,168.432586
4988,199.52,126.785547,168.416975
4989,199.56,126.777564,168.450544
4990,199.6,126.812931,168.458985
4991,199.64,126.810045,168.454393
4992,199.68,126.804013,168.421895
4993,199.72,126.809039,168.439998
4994,199.76,126.814521,168.427787
4995,199.8,126.818081,168.423854
4996,199.84,126.838477,168.44546
4997,199.88,126.844703,168.463451
4998,199.92,126.863866,168.478481
4999,199.96,126.887134,168.508307
5000,200,126.925761,168.520244
5001,200.04,126.92688,168.531043
5002,200.08,126.922258,168.519147
5003,200.12,126.936926,168.503656
5004,200.16,126.936287,168.52509
5005,200.2,126.941854,168.519255
5006,200.24,126.93948,168.523528
5007,200.28,126.945735,168.539676
5008,200.32,126.94433,168.565496
5009,200.36,126.942547,168.55991
5010,200.4,126.954989,168.56787
5011,200.44,126.947489,168.559566
5012,200.48,126.945843,168.578472
5013,200.52,126.945988,168.564553
5014,200.56,126.941644,168.574617
5015,200.6,126.932517,168.576884
5016,200.64,126.924272,168.584072
5017,200.68,126.920606,168.57616
5018,200.72,126.917751,168.5829
5019,200.76,126.893257,168.595687
5020,200.8,126.902938,168.603121
5021,200.84,126.898467,168.596133
5022,200.88,126.897972,168.604002
5023,200.92,126.899292,168.608345
5024,200.96,126.898364,168.61834
5025,201,126.899454,168.656741
5026,201.04,126.894922,168.56202
5027,201.08,126.897099,168.554611
5028,201.12,126.87503,168.55061
5029,201.16,126.806823,168.533493
5030,201.2,126.770575,168.447412
5031,201.24,126.712792,168.401884
5032,201.28,126.663405,168.277967
5033,201.32,126.613876,168.242035
5034,201.36,126.581082,168.185933
5035,201.4,126.576027,168.215731
5036,201.44,126.659145,168.313605
5037,201.48,126.719694,168.457916
5038,201.52,126.752628,168.571975
5039,201.56,126.72273,168.606959
5040,201.6,126.72495,168.553406
5041,201.64,126.711449,168.550423
5042,201.68,126.712229,168.532038
5043,201.72,126.700146,168.519376
5044,201.76,126.694679,168.499093
5045,201.8,126.693017,168.468182
5046,201.84,126.707711,168.482786
5047,201.88,126.707419,168.458632
5048,201.92,126.707296,168.46493
5049,201.96,126.699217,168.481147
5050,202,126.708088,168.508315
5051,202.04,126.723861,168.507276
5052,202.08,126.725924,168.499073
5053,202.12,126.732281,168.475342
5054,202.16,126.733777,168.473341
5055,202.2,126.729701,168.480939
5056,202.24,126.733969,168.474883
5057,202.28,126.732632,168.47721
5058,202.32,126.725721,168.470101
5059,202.36,126.739837,168.468859
5060,202.4,126.744204,168.4773
5061,202.44,126.759612,168.473813
5062,202.48,126.758212,168.474075
5063,202.52,126.760862,168.469591
5064,202.56,126.746905,168.487664
5065,202.6,126.743339,168.496813
5066,202.64,126.73467,168.491798
5067,202.68,126.739819,168.490785
5068,202.72,126.748119,168.513755
5069,202.76,126.754602,168.519859
5070,202.8,126.75562,168.544572
5071,202.84,126.762184,168.594657
5072,202.88,126.766592,168.570438
5073,202.92,126.77069,168.650281
5074,202.96,126.791013,168.657912
5075,203,126.784176,168.656189
5076,203.04,126.795311,168.667406
5077,203.08,126.796258,168.672345
5078,203.12,126.812251,168.702454
5079,203.16,126.806533,168.695748
5080,203.2,126.824378,168.694251
5081,203.24,126.833064,168.692838
5082,203.28,126.836172,168.742795
5083,203.32,126.867787,168.773519
5084,203.36,126.903571,168.723552
5085,203.4,126.91781,168.684647
5086,203.44,126.952462,168.690591
5087,203.48,126.980796,168.67597
5088,203.52,127.01944,168.695124
5089,203.56,127.080018,168.771804
5090,203.6,127.175754,168.956096
5091,203.64,127.185204,169.194027
5092,203.68,127.218896,169.338733
5093,203.72,127.259774,169.573696
5094,203.76,127.254386,169.811215
5095,203.8,127.301281,169.936236
5096,203.84,127.327426,170.087372
5097,203.88,127.311137,170.124944
5098,203.92,127.35555,170.089124
5099,203.96,127.364811,170.098504
5100,204,127.357181,170.099192
5101,204.04,127.331187,170.071366
5102,204.08,127.319404,170.063519
5103,204.12,127.296456,169.987367
5104,204.16,127.242004,169.852299
5105,204.2,127.16552,169.650103
5106,204.24,127.107925,169.488028
5107,204.28,127.084107,169.248383
5108,204.32,127.024195,169.041803
5109,204.36,127.001408,168.967815
5110,204.4,126.946519,168.709875
5111,204.44,126.816558,168.707104
5112,204.48,126.695938,168.839108
5113,204.52,126.634386,168.940672
5114,204.56,126.664191,169.12789
5115,204.6,126.744189,169.266294
5116,204.64,126.841336,169.335489
5117,204.68,126.940057,169.401462
5118,204.72,127.06367,169.562733
5119,204.76,127.189514,169.731641
5120,204.8,127.289584,169.813046
5121,204.84,127.343931,169.926228
5122,204.88,127.451983,170.018761
5123,204.92,127.518107,170.073445
5124,204.96,127.542216,170.105506
5125,205,127.509644,170.060207
5126,205.04,127.426017,169.936138
5127,205.08,127.363674,169.764637
5128,205.12,127.318526,169.465629
5129,205.16,127.290129,169.222026
5130,205.2,127.26198,168.969415
5131,205.24,127.233026,168.755637
5132,205.28,127.154815,168.627259
5133,205.32,127.069679,168.624415
5134,205.36,126.985226,168.673769
5135,205.4,126.973781,168.783833
5136,205.44,126.984751,168.851124
5137,205.48,126.968821,168.874405
5138,205.52,126.969607,168.928789
5139,205.56,126.994398,169.008706
5140,205.6,127.01991,169.068804
5141,205.64,127.016802,169.093257
5142,205.68,127.006003,169.114845
5143,205.72,126.994314,169.089655
5144,205.76,127.003322,169.044294
5145,205.8,126.991839,168.953712
5146,205.84,126.987445,168.87413
5147,205.88,127.001532,168.772713
5148,205.92,126.993433,168.700558
5149,205.96,126.978941,168.62147
5150,206,126.954124,168.565808
5151,206.04,126.960614,168.500451
5152,206.08,126.895657,168.334706
5153,206.12,126.804261,168.377276
5154,206.16,126.714741,168.341416
5155,206.2,126.660936,168.255791
5156,206.24,126.619107,168.252442
5157,206.28,126.61656,168.25881
5158,206.32,126.604677,168.222376
5159,206.36,126.616908,168.162081
5160,206.4,126.618481,168.169781
5161,206.44,126.629873,168.118953
5162,206.48,126.627373,168.061157
5163,206.52,126.634279,168.059939
5164,206.56,126.655339,168.035009
5165,206.6,126.652644,168.012514
5166,206.64,126.663565,167.993872
5167,206.68,126.691231,167.970567
5168,206.72,126.696521,167.960948
5169,206.76,126.70991,167.963757
5170,206.8,126.728198,167.953066
5171,206.84,126.736245,167.926363
5172,206.88,126.726505,167.911681
5173,206.92,126.738977,167.905653
5174,206.96,126.74449,167.899648
5175,207,126.74243,167.920972
5176,207.04,126.756063,167.941963
5177,207.08,126.754202,167.944656
5178,207.12,126.75644,167.939044
5179,207.16,126.755484,167.916482
5180,207.2,126.756788,167.91042
5181,207.24,126.766981,167.92336
5182,207.28,126.783939,167.956746
5183,207.32,126.801422,167.968479
5184,207.36,126.79796,167.944598
5185,207.4,126.799412,167.962976
5186,207.44,126.797935,167.960024
5187,207.48,126.788201,167.972127
5188,207.52,126.808272,167.989301
5189,207.56,126.814854,168.022098
5190,207.6,126.82806,168.054588
5191,207.64,126.822508,168.050223
5192,207.68,126.832911,168.064089
5193,207.72,126.828315,168.064464
5194,207.76,126.828427,168.024188
5195,207.8,126.837702,168.05025
5196,207.84,126.83845,168.050825
5197,207.88,126.838757,168.039985
5198,207.92,126.845063,168.007324
5199,207.96,126.850288,168.021653
5200,208,126.879124,168.038299
5201,208.04,126.881514,168.039203
5202,208.08,126.905803,168.039342
5203,208.12,126.90805,168.041457
5204,208.16,126.907046,168.041117
5205,208.2,126.907552,168.054281
5206,208.24,126.95269,168.062894
5207,208.28,126.951111,168.040529
5208,208.32,126.943539,168.052729
5209,208.36,126.959487,168.073045
5210,208.4,126.962356,168.054858
5211,208.44,126.972023,168.059482
5212,208.48,126.988946,168.047475
5213,208.52,127.005728,168.070361
5214,208.56,127.009301,168.07112
5215,208.6,127.004803,168.069049
5216,208.64,126.987147,168.089292
5217,208.68,126.981102,168.103104
5218,208.72,126.955092,168.092691
5219,208.76,126.977399,168.149214
5220,208.8,127.013629,168.158186
5221,208.84,127.02663,168.20333
5222,208.88,127.087555,168.229153
5223,208.92,127.121835,168.285945
5224,208.96,127.135242,168.418172
5225,209,127.176589,168.617445
5226,209.04,127.172698,168.798575
5227,209.08,127.176265,168.911365
5228,209.12,127.170989,168.941913
5229,209.16,127.167296,168.981094
5230,209.2,127.177682,169.037799
5231,209.24,127.14448,169.039828
5232,209.28,127.148606,169.037287
5233,209.32,127.151556,169.03254
5234,209.36,127.155811,169.015075
5235,209.4,127.173625,169.00909
5236,209.44,127.196381,168.992066
5237,209.48,127.210487,168.97041
5238,209.52,127.238002,168.969904
5239,209.56,127.274184,168.96582
5240,209.6,127.282905,168.941305
5241,209.64,127.30011,168.950721
5242,209.68,127.348191,168.922836
5243,209.72,127.360035,168.96262
5244,209.76,127.414428,168.918168
5245,209.8,127.450728,168.877894
5246,209.84,127.493203,168.860645
5247,209.88,127.522202,168.820886
5248,209.92,127.570651,168.715235
5249,209.96,127.629566,168.692797
5250,210,127.672369,168.661346
5251,210.04,127.741307,168.516551
5252,210.08,127.774529,167.947474
5253,210.12,127.334605,166.70511
5254,210.16,126.488907,165.267973
5255,210.2,125.624754,163.861185
5256,210.24,125.079164,163.080504
5257,210.28,124.793947,162.799979
5258,210.32,124.723332,162.81882
5259,210.36,124.63501,162.871103
5260,210.4,124.468713,162.959527
5261,210.44,124.274459,162.957515
5262,210.48,124.176475,163.036367
5263,210.52,124.070025,163.038421
5264,210.56,123.989579,163.062149
5265,210.6,123.812094,163.141615
5266,210.64,123.509584,163.511066
5267,210.68,123.175747,164.046657
5268,210.72,122.939561,164.675956
5269,210.76,122.721803,164.981527
5270,210.8,122.4734,165.250816
5271,210.84,122.098814,165.534604
5272,210.88,121.366504,165.56704
5273,210.92,119.779086,165.092095
