Frame,Time,X,Y
7427,297.08,155.694924,176.654241
7428,297.12,155.592118,176.73401
7429,297.16,155.493137,176.705179
7430,297.2,155.384627,176.721497
7431,297.24,155.300754,176.750482
7432,297.28,155.150055,176.724186
7433,297.32,154.963313,176.73334
7434,297.36,154.682528,176.846205
7435,297.4,154.364062,176.851983
7436,297.44,154.126794,176.91268
7437,297.48,154.007175,176.880948
7438,297.52,154.063899,176.817561
7439,297.56,154.229635,176.630872
7440,297.6,154.386898,176.594238
7441,297.64,154.524956,176.514793
7442,297.68,154.631777,176.48495
7443,297.72,154.80228,176.446545
7444,297.76,155.028245,176.427457
7445,297.8,155.263934,176.389476
7446,297.84,155.520501,176.368269
7447,297.88,155.734496,176.297792
7448,297.92,155.843327,176.277173
7449,297.96,155.922938,176.25745
7450,298,155.944937,176.1867
7451,298.04,155.936608,176.087614
7452,298.08,155.870767,176.026393
7453,298.12,155.762091,175.940352
7454,298.16,155.634014,175.913103
7455,298.2,155.502697,175.921659
7456,298.24,155.348481,175.883273
7457,298.28,155.232919,175.882568
7458,298.32,155.233715,175.958768
7459,298.36,155.280623,175.946506
7460,298.4,155.349355,175.940884
7461,298.44,155.415195,175.910262
7462,298.48,155.407897,175.998868
7463,298.52,155.415451,176.035267
7464,298.56,155.394033,176.096874
7465,298.6,155.431196,176.065383
7466,298.64,155.51177,176.161134
7467,298.68,155.680047,176.141689
7468,298.72,155.833835,176.161891
7469,298.76,155.963315,176.166175
7470,298.8,156.043614,176.176126
7471,298.84,156.087352,176.169848
7472,298.88,156.07454,176.218565
7473,298.92,156.029868,176.278172
7474,298.96,156.006319,176.308792
7475,299,155.952789,176.334061
7476,299.04,155.893346,176.39366
7477,299.08,155.825901,176.401241
7478,299.12,155.704653,176.415189
7479,299.16,155.542518,176.480263
7480,299.2,155.332225,176.442114
7481,299.24,155.098471,176.443339
7482,299.28,154.931979,176.405614
7483,299.32,154.808425,176.272576
7484,299.36,154.857917,176.194412
7485,299.4,154.96195,176.175226
7486,299.44,155.085799,176.180404
7487,299.48,155.231151,176.124223
7488,299.52,155.398016,176.13545
7489,299.56,155.588499,176.065747
7490,299.6,155.759873,176.039188
7491,299.64,155.923221,176.021767
7492,299.68,156.05719,175.997537
7493,299.72,156.112892,175.986006
7494,299.76,156.150937,175.986149
7495,299.8,156.149978,175.90375
7496,299.84,156.124895,175.865287
7497,299.88,156.082709,175.814205
7498,299.92,155.960135,175.856488
7499,299.96,155.849554,175.840085
7500,300,155.705899,175.939683
7501,300.04,155.537761,175.919005
7502,300.08,155.396305,175.921825
7503,300.12,155.296451,175.909141
7504,300.16,155.236284,175.93468
7505,300.2,155.2275,175.935495
7506,300.24,155.220337,175.983937
7507,300.28,155.263501,175.980549
7508,300.32,155.313095,175.969294
7509,300.36,155.35544,176.013955
7510,300.4,155.387812,176.105419
7511,300.44,155.426319,176.121304
7512,300.48,155.426154,176.208383
7513,300.52,155.417845,176.205905
7514,300.56,155.368072,176.276634
7515,300.6,155.324204,176.336521
7516,300.64,155.238835,176.360206
7517,300.68,155.194476,176.355323
7518,300.72,155.117737,176.397771
7519,300.76,155.063836,176.350161
7520,300.8,154.919026,176.397096
7521,300.84,154.773575,176.436983
7522,300.88,154.512442,176.527455
7523,300.92,154.251011,176.579838
7524,300.96,153.990483,176.693907
7525,301,153.790566,176.670683
7526,301.04,153.717746,176.599078
7527,301.08,153.81134,176.475273
7528,301.12,153.953641,176.401124
7529,301.16,154.104012,176.342157
7530,301.2,154.251121,176.328051
7531,301.24,154.432952,176.24951
7532,301.28,154.605045,176.263422
7533,301.32,154.822936,176.263344
7534,301.36,155.020884,176.286528
7535,301.4,155.239135,176.263268
7536,301.44,155.437478,176.246721
7537,301.48,155.634498,176.172438
7538,301.52,155.701606,176.186435
7539,301.56,155.756631,176.115179
7540,301.6,155.760001,176.031237
7541,301.64,155.743794,175.95582
7542,301.68,155.679005,175.939991
7543,301.72,155.614105,175.848269
7544,301.76,155.513692,175.868357
7545,301.8,155.392549,175.870361
7546,301.84,155.203879,175.965204
7547,301.88,155.03239,176.00877
7548,301.92,154.918002,175.983984
7549,301.96,154.933771,175.954325
7550,302,154.986992,175.985493
7551,302.04,155.041489,175.962814
7552,302.08,155.082178,175.933218
7553,302.12,155.212521,175.931039
7554,302.16,155.328396,175.963593
7555,302.2,155.490344,175.958094
7556,302.24,155.610324,175.948193
7557,302.28,155.721786,175.975209
7558,302.32,155.802898,176.04186
7559,302.36,155.861151,176.013152
7560,302.4,155.912438,176.070898
7561,302.44,155.944414,176.050617
7562,302.48,155.932647,176.06494
7563,302.52,155.928486,176.066935
7564,302.56,155.921786,176.068003
7565,302.6,155.897714,176.069383
7566,302.64,155.827639,176.089446
7567,302.68,155.672281,176.082009
7568,302.72,155.41858,176.136803
7569,302.76,155.169456,176.260928
7570,302.8,154.859746,176.359783
7571,302.84,154.618186,176.236429
7572,302.88,154.454108,176.195338
7573,302.92,154.401797,176.075468
7574,302.96,154.438773,176.042364
7575,303,154.512621,176.040594
7576,303.04,154.615416,176.014031
7577,303.08,154.76301,175.965662
7578,303.12,154.931099,176.025289
7579,303.16,155.130522,175.947652
7580,303.2,155.288855,175.967757
7581,303.24,155.455709,175.962124
7582,303.28,155.55914,175.982872
7583,303.32,155.632767,176.002011
7584,303.36,155.606612,175.998099
7585,303.4,155.563005,175.900794
7586,303.44,155.509973,175.824831
7587,303.48,155.447873,175.776167
7588,303.52,155.331318,175.753561
7589,303.56,155.206195,175.74894
7590,303.6,155.039079,175.848731
7591,303.64,154.868411,175.821831
7592,303.68,154.732241,175.888822
7593,303.72,154.659202,175.872684
7594,303.76,154.65909,175.943069
7595,303.8,154.723459,175.964854
7596,303.84,154.764472,175.99601
7597,303.88,154.824608,175.963334
7598,303.92,154.943085,176.010313
7599,303.96,155.04299,176.001371
7600,304,155.114955,176.010914
7601,304.04,155.162415,176.044489
7602,304.08,155.192033,176.098262
7603,304.12,155.209329,176.105158
7604,304.16,155.175755,176.135439
7605,304.2,155.15696,176.176867
7606,304.24,155.088689,176.237523
7607,304.28,155.043687,176.188793
7608,304.32,154.991603,176.203439
7609,304.36,154.894377,176.194343
7610,304.4,154.676702,176.193932
7611,304.44,154.428975,176.285446
7612,304.48,154.145982,176.332089
7613,304.52,153.854382,176.43983
7614,304.56,153.615099,176.412189
7615,304.6,153.496265,176.226815
7616,304.64,153.510203,176.140788
7617,304.68,153.627343,176.073955
7618,304.72,153.757719,176.120633
7619,304.76,153.892153,176.050751
7620,304.8,154.051826,176.052459
7621,304.84,154.250537,176.001578
7622,304.88,154.431717,175.965741
7623,304.92,154.656534,175.90599
7624,304.96,154.890526,175.842599
7625,305,155.115436,175.83175
7626,305.04,155.30925,175.875692
7627,305.08,155.460956,175.787741
7628,305.12,155.501246,175.71078
7629,305.16,155.512041,175.66613
7630,305.2,155.46885,175.605408
7631,305.24,155.404976,175.530276
7632,305.28,155.321496,175.488176
7633,305.32,155.242867,175.489662
7634,305.36,155.136032,175.508275
7635,305.4,154.968462,175.561164
7636,305.44,154.78885,175.576462
7637,305.48,154.662455,175.559294
7638,305.52,154.580429,175.597575
7639,305.56,154.640349,175.61358
7640,305.6,154.695326,175.637976
7641,305.64,154.783394,175.624075
7642,305.68,154.84297,175.66527
7643,305.72,154.967137,175.645197
7644,305.76,155.077929,175.71344
7645,305.8,155.21816,175.691047
7646,305.84,155.294759,175.748665
7647,305.88,155.387955,175.738368
7648,305.92,155.425084,175.78048
7649,305.96,155.456606,175.828696
7650,306,155.457119,175.885238
7651,306.04,155.477542,175.845636
7652,306.08,155.442286,175.805659
7653,306.12,155.464864,175.851865
7654,306.16,155.443073,175.899172
7655,306.2,155.389025,175.901129
7656,306.24,155.294603,175.976273
7657,306.28,155.168049,175.977731
7658,306.32,154.980375,176.000905
7659,306.36,154.802052,176.011976
7660,306.4,154.610708,175.953385
7661,306.44,154.461333,175.851594
7662,306.48,154.39842,175.8417
7663,306.52,154.443461,175.722145
7664,306.56,154.544421,175.728453
7665,306.6,154.725081,175.697978
7666,306.64,154.87614,175.71417
7667,306.68,155.011187,175.649617
7668,306.72,155.110874,175.664964
7669,306.76,155.225764,175.636587
7670,306.8,155.330075,175.628864
7671,306.84,155.42912,175.615989
7672,306.88,155.487859,175.603953
7673,306.92,155.496964,175.598315
7674,306.96,155.491797,175.588986
7675,307,155.429853,175.498162
7676,307.04,155.381729,175.4619
7677,307.08,155.278614,175.443059
7678,307.12,155.160427,175.435741
7679,307.16,155.041949,175.418039
7680,307.2,154.887287,175.487861
7681,307.24,154.727554,175.490798
7682,307.28,154.5988,175.519185
7683,307.32,154.52028,175.527298
7684,307.36,154.436414,175.557867
7685,307.4,154.387469,175.58911
7686,307.44,154.357149,175.642316
7687,307.48,154.369923,175.650182
7688,307.52,154.421464,175.654669
7689,307.56,154.47629,175.687594
7690,307.6,154.525341,175.784781
7691,307.64,154.567061,175.817044
7692,307.68,154.593471,175.86855
7693,307.72,154.636273,175.85413
7694,307.76,154.59868,175.959397
7695,307.8,154.547912,176.065261
7696,307.84,154.50833,176.092145
7697,307.88,154.512314,176.084784
7698,307.92,154.495652,176.062214
7699,307.96,154.47059,176.028918
7700,308,154.361249,176.092462
7701,308.04,154.153064,176.09582
7702,308.08,153.917977,176.226648
7703,308.12,153.702318,176.27557
7704,308.16,153.516501,176.21711
7705,308.2,153.486906,175.98204
7706,308.24,153.588922,175.843294
7707,308.28,153.761178,175.811662
7708,308.32,153.912611,175.744444
7709,308.36,154.046394,175.678995
7710,308.4,154.198097,175.662245
7711,308.44,154.373953,175.6046
7712,308.48,154.545722,175.585394
7713,308.52,154.739067,175.534206
7714,308.56,154.951975,175.56707
7715,308.6,155.117207,175.575932
7716,308.64,155.189631,175.581056
7717,308.68,155.226686,175.504928
7718,308.72,155.212218,175.417465
7719,308.76,155.184444,175.343475
7720,308.8,155.11612,175.292867
7721,308.84,155.056975,175.262061
7722,308.88,154.982049,175.289796
7723,308.92,154.892281,175.275043
7724,308.96,154.770575,175.313107
7725,309,154.614827,175.393977
7726,309.04,154.453717,175.495072
7727,309.08,154.38195,175.535881
7728,309.12,154.350447,175.553082
7729,309.16,154.398153,175.517284
7730,309.2,154.437893,175.524682
7731,309.24,154.451572,175.524922
7732,309.28,154.46637,175.539499
7733,309.32,154.54464,175.580885
7734,309.36,154.63103,175.637948
7735,309.4,154.719717,175.616396
7736,309.44,154.793441,175.659739
7737,309.48,154.892015,175.701355
7738,309.52,154.906196,175.788134
7739,309.56,154.929704,175.810934
7740,309.6,154.914601,175.880223
7741,309.64,154.956614,175.820178
7742,309.68,154.937558,175.8522
7743,309.72,154.935191,175.869939
7744,309.76,154.878972,175.874658
7745,309.8,154.793944,175.839557
7746,309.84,154.615717,175.923017
7747,309.88,154.407368,175.965688
7748,309.92,154.174083,176.058508
7749,309.96,153.929214,176.154502
7750,310,153.654931,176.203151
7751,310.04,153.543141,176.06382
7752,310.08,153.473881,175.964349
7753,310.12,153.536332,175.849457
7754,310.16,153.609551,175.854188
7755,310.2,153.687761,175.839909
7756,310.24,153.788892,175.773089
7757,310.28,153.948817,175.777346
7758,310.32,154.082065,175.793229
7759,310.36,154.244924,175.728627
7760,310.4,154.391636,175.703695
7761,310.44,154.517964,175.715291
7762,310.48,154.637605,175.750398
7763,310.52,154.656004,175.737475
7764,310.56,154.624666,175.734086
7765,310.6,154.59297,175.630928
7766,310.64,154.527377,175.610133
7767,310.68,154.452608,175.613628
7768,310.72,154.32841,175.591392
7769,310.76,154.198422,175.622046
7770,310.8,154.036971,175.689917
7771,310.84,153.921442,175.683079
7772,310.88,153.784691,175.710031
7773,310.92,153.725033,175.736641
7774,310.96,153.670252,175.812082
7775,311,153.641817,175.792226
7776,311.04,153.645945,175.825624
7777,311.08,153.684869,175.758523
7778,311.12,153.76701,175.782408
7779,311.16,153.859452,175.810466
7780,311.2,153.937807,175.837856
7781,311.24,154.035128,175.85807
7782,311.28,154.087187,175.94794
7783,311.32,154.147886,175.932886
7784,311.36,154.152319,175.997787
7785,311.4,154.144643,176.017352
7786,311.44,154.097613,176.101591
7787,311.48,154.078484,176.048453
7788,311.52,154.039448,176.076599
7789,311.56,153.968384,176.074225
7790,311.6,153.778211,176.090608
7791,311.64,153.558641,176.112145
7792,311.68,153.261667,176.166688
7793,311.72,152.993171,176.277879
7794,311.76,152.777176,176.325401
7795,311.8,152.659555,176.119964
7796,311.84,152.701247,175.953661
7797,311.88,152.821628,175.874858
7798,311.92,152.973807,175.840608
7799,311.96,153.128025,175.786838
7800,312,153.309282,175.737808
7801,312.04,153.536344,175.639183
7802,312.08,153.766672,175.580053
7803,312.12,154.010334,175.523166
7804,312.16,154.263487,175.479477
7805,312.2,154.451799,175.428319
7806,312.24,154.594918,175.481783
7807,312.28,154.693253,175.411777
7808,312.32,154.736265,175.365511
7809,312.36,154.744845,175.318754
7810,312.4,154.699169,175.304536
7811,312.44,154.6634,175.238314
7812,312.48,154.603608,175.251807
7813,312.52,154.535691,175.216298
7814,312.56,154.442823,175.226485
7815,312.6,154.308067,175.243386
7816,312.64,154.133544,175.260456
7817,312.68,154.019474,175.272492
7818,312.72,153.979671,175.338998
7819,312.76,154.041052,175.3726
7820,312.8,154.113314,175.425202
7821,312.84,154.184431,175.446706
7822,312.88,154.27004,175.478386
7823,312.92,154.388925,175.490316
7824,312.96,154.516893,175.529698
7825,313,154.598005,175.511471
7826,313.04,154.643583,175.585638
7827,313.08,154.623136,175.661445
7828,313.12,154.535776,175.677456
7829,313.16,154.434209,175.772549
7830,313.2,154.31855,175.798695
7831,313.24,154.200533,175.824761
7832,313.28,154.0635,175.843281
7833,313.32,153.889569,175.883586
7834,313.36,153.616548,175.814135
7835,313.4,153.211797,175.441508
7836,313.44,152.901492,175.211959
7837,313.48,152.616165,175.127338
7838,313.52,152.407494,175.143823
7839,313.56,152.269185,175.150877
7840,313.6,152.246621,175.050499
7841,313.64,152.336142,174.981716
7842,313.68,152.562145,174.970459
7843,313.72,152.827585,174.892944
7844,313.76,153.070953,174.89628
7845,313.8,153.269329,174.896682
7846,313.84,153.428921,174.832707
7847,313.88,153.558107,174.897611
7848,313.92,153.643477,174.978155
7849,313.96,153.682749,174.997727
7850,314,153.699991,175.040499
7851,314.04,153.691158,175.113584
7852,314.08,153.631181,175.10049
7853,314.12,153.53408,175.030173
7854,314.16,153.428278,175.014109
7855,314.2,153.31166,174.892443
7856,314.24,153.185277,174.7845
7857,314.28,153.015036,174.776507
7858,314.32,152.76963,174.754545
7859,314.36,152.468603,174.792689
7860,314.4,152.200234,174.87869
7861,314.44,151.889655,174.995443
7862,314.48,151.581851,175.077645
7863,314.52,151.345856,175.074371
7864,314.56,151.277469,175.021388
7865,314.6,151.383023,174.957751
7866,314.64,151.624535,174.846625
7867,314.68,151.907866,174.721275
7868,314.72,152.267076,174.594986
7869,314.76,152.67504,174.559098
7870,314.8,153.070928,174.456633
7871,314.84,153.393678,174.367404
7872,314.88,153.657092,174.323404
7873,314.92,153.866485,174.245875
7874,314.96,154.010966,174.11931
7875,315,154.097656,174.094547
7876,315.04,154.141592,174.069166
7877,315.08,154.137768,174.02522
7878,315.12,154.084233,174.009896
7879,315.16,153.970989,173.951474
7880,315.2,153.769989,173.890691
7881,315.24,153.545436,173.926049
7882,315.28,153.249829,174.012275
7883,315.32,152.947495,174.149431
7884,315.36,152.622577,174.227977
7885,315.4,152.391525,174.218683
7886,315.44,152.252685,174.274751
7887,315.48,152.241417,174.363478
7888,315.52,152.292037,174.396794
7889,315.56,152.357824,174.381914
7890,315.6,152.390474,174.422331
7891,315.64,152.452763,174.42116
7892,315.68,152.516527,174.480033
7893,315.72,152.594191,174.560237
7894,315.76,152.664625,174.646165
7895,315.8,152.706101,174.707151
7896,315.84,152.712282,174.728816
7897,315.88,152.723583,174.718737
7898,315.92,152.672089,174.750597
7899,315.96,152.625963,174.7646
7900,316,152.56548,174.70052
7901,316.04,152.470568,174.65348
7902,316.08,152.345173,174.651438
7903,316.12,152.144634,174.630036
7904,316.16,151.901255,174.757119
7905,316.2,151.596892,174.860219
