Frame,Time,X,Y
2220,88.8,212.144342,175.270763
2221,88.84,212.137174,175.246896
2222,88.88,212.12673,175.242716
2223,88.92,212.133658,175.236187
2224,88.96,212.133325,175.219856
2225,89,212.13317,175.216328
2226,89.04,212.141462,175.215204
2227,89.08,212.152159,175.158841
2228,89.12,212.160337,175.151468
2229,89.16,212.182591,175.127141
2230,89.2,212.230957,175.141493
2231,89.24,212.258718,175.103577
2232,89.28,212.258492,175.139784
2233,89.32,212.25059,175.123521
2234,89.36,212.241696,175.117689
2235,89.4,212.233987,175.093614
2236,89.44,212.229312,175.105376
2237,89.48,212.233581,175.106158
2238,89.52,212.239558,175.122318
2239,89.56,212.277793,175.096009
2240,89.6,212.279832,175.103841
2241,89.64,212.314227,175.080431
2242,89.68,212.329985,175.128655
2243,89.72,212.326144,175.114889
2244,89.76,212.325575,175.141539
2245,89.8,212.326181,175.107627
2246,89.84,212.323715,175.121217
2247,89.88,212.335171,175.099705
2248,89.92,212.337833,175.120666
2249,89.96,212.331734,175.108545
2250,90,212.349932,175.151694
2251,90.04,212.377278,175.126356
2252,90.08,212.381757,175.138134
2253,90.12,212.427241,175.117999
2254,90.16,212.460608,175.173433
2255,90.2,212.488027,175.173173
2256,90.24,212.486054,175.199516
2257,90.28,212.498474,175.171549
2258,90.32,212.506463,175.185946
2259,90.36,212.537439,175.168689
2260,90.4,212.56191,175.186563
2261,90.44,212.574365,175.19225
2262,90.48,212.607026,175.236217
2263,90.52,212.633627,175.226089
2264,90.56,212.646846,175.232409
2265,90.6,212.67205,175.217319
2266,90.64,212.637971,175.269305
2267,90.68,212.624461,175.266643
2268,90.72,212.615413,175.277657
2269,90.76,212.633979,175.260863
2270,90.8,212.636185,175.267488
2271,90.84,212.657475,175.252844
2272,90.88,212.659641,175.277035
2273,90.92,212.657957,175.271394
2274,90.96,212.660938,175.294893
2275,91,212.661528,175.284362
2276,91.04,212.657757,175.286843
2277,91.08,212.653262,175.259845
2278,91.12,212.635772,175.303045
2279,91.16,212.620224,175.26763
2280,91.2,212.623485,175.291521
2281,91.24,212.622061,175.275459
2282,91.28,212.623024,175.276857
2283,91.32,212.615646,175.255987
2284,91.36,212.617576,175.261776
2285,91.4,212.615723,175.25423
2286,91.44,212.617061,175.276289
2287,91.48,212.603277,175.247864
2288,91.52,212.59486,175.258339
2289,91.56,212.586194,175.244293
2290,91.6,212.580451,175.284709
2291,91.64,212.578251,175.284178
2292,91.68,212.586199,175.295318
2293,91.72,212.588383,175.278541
2294,91.76,212.587786,175.277836
2295,91.8,212.589034,175.262964
2296,91.84,212.571892,175.259995
2297,91.88,212.561775,175.240091
2298,91.92,212.566237,175.285065
2299,91.96,212.562196,175.269757
2300,92,212.558352,175.277914
2301,92.04,212.557202,175.257099
2302,92.08,212.527758,175.29885
2303,92.12,212.526505,175.2841
2304,92.16,212.522229,175.280901
2305,92.2,212.536823,175.2535
2306,92.24,212.54179,175.272351
2307,92.28,212.567075,175.241961
2308,92.32,212.573272,175.261409
2309,92.36,212.554915,175.237597
2310,92.4,212.536015,175.27243
2311,92.44,212.537696,175.2625
2312,92.48,212.536064,175.266371
2313,92.52,212.545119,175.258094
2314,92.56,212.570972,175.274975
2315,92.6,212.598932,175.281415
2316,92.64,212.598278,175.290084
2317,92.68,212.607123,175.257515
2318,92.72,212.601537,175.262775
2319,92.76,212.601119,175.251094
2320,92.8,212.600994,175.234689
2321,92.84,212.58885,175.233506
2322,92.88,212.581791,175.246058
2323,92.92,212.585706,175.229867
2324,92.96,212.587631,175.234471
2325,93,212.600392,175.230621
2326,93.04,212.59014,175.235991
2327,93.08,212.596769,175.24628
2328,93.12,212.597582,175.284003
2329,93.16,212.600215,175.268934
2330,93.2,212.598254,175.275225
2331,93.24,212.603855,175.254504
2332,93.28,212.607683,175.261123
2333,93.32,212.607664,175.27121
2334,93.36,212.617249,175.264815
2335,93.4,212.655598,175.273327
2336,93.44,212.651433,175.285052
2337,93.48,212.687027,175.293306
2338,93.52,212.684528,175.34453
2339,93.56,212.682443,175.340884
2340,93.6,212.670712,175.359946
2341,93.64,212.681607,175.361382
2342,93.68,212.687285,175.3685
2343,93.72,212.695644,175.366554
2344,93.76,212.719943,175.360849
2345,93.8,212.727678,175.381862
2346,93.84,212.76511,175.393475
2347,93.88,212.789708,175.365724
2348,93.92,212.783851,175.34044
2349,93.96,212.778955,175.28554
2350,94,212.772769,175.364134
2351,94.04,212.803899,175.366949
2352,94.08,212.804567,175.405726
2353,94.12,212.81578,175.411375
2354,94.16,212.818654,175.437993
2355,94.2,212.838056,175.43043
2356,94.24,212.852053,175.43945
2357,94.28,212.858966,175.435595
2358,94.32,212.872465,175.441679
2359,94.36,212.906293,175.410458
2360,94.4,212.93666,175.407626
2361,94.44,212.980936,175.416041
2362,94.48,213.001437,175.466473
2363,94.52,213.060667,175.464794
2364,94.56,213.093309,175.514551
2365,94.6,213.119757,175.507354
2366,94.64,213.137255,175.537015
2367,94.68,213.187216,175.533985
2368,94.72,213.249101,175.521896
2369,94.76,213.317476,175.486378
2370,94.8,213.383806,175.445934
2371,94.84,213.395013,175.284172
2372,94.88,213.34742,175.220676
2373,94.92,213.229926,175.030188
2374,94.96,213.104992,174.806362
2375,95,212.990341,174.616677
2376,95.04,212.95805,174.567029
2377,95.08,212.876709,174.48922
2378,95.12,212.641607,174.509786
2379,95.16,212.261913,174.422513
2380,95.2,211.8753,174.343511
2381,95.24,211.486726,174.396882
2382,95.28,211.125919,174.444627
2383,95.32,210.850132,174.343352
2384,95.36,210.721233,174.185542
2385,95.4,210.501081,174.076129
2386,95.44,210.116333,174.366881
2387,95.48,209.672628,174.699651
2388,95.52,209.297076,175.236949
2389,95.56,209.057944,175.387599
2390,95.6,208.928439,175.345191
2391,95.64,208.925271,175.185243
2392,95.68,208.896462,175.045832
2393,95.72,208.792677,174.965174
2394,95.76,208.49357,174.81958
2395,95.8,208.192836,174.467159
2396,95.84,207.689713,174.314462
2397,95.88,206.869978,173.537167
2398,95.92,205.717203,172.937436
2399,95.96,204.714429,172.776073
2400,96,203.989482,172.882367
2401,96.04,203.590288,172.825889
2402,96.08,203.147715,172.601836
2403,96.12,203.010498,172.40373
2404,96.16,203.056551,172.369428
2405,96.2,203.17018,172.428452
2406,96.24,203.305489,172.511949
2407,96.28,203.453856,172.5724
2408,96.32,203.568563,172.606526
2409,96.36,203.681668,172.604784
2410,96.4,203.708636,172.584108
2411,96.44,203.625144,172.522003
2412,96.48,203.443542,172.533597
2413,96.52,203.218821,172.490148
2414,96.56,202.971072,172.502998
2415,96.6,202.821076,172.500771
2416,96.64,202.706824,172.461243
2417,96.68,202.629752,172.417312
2418,96.72,202.626876,172.393576
2419,96.76,202.66215,172.344875
2420,96.8,202.698842,172.329184
2421,96.84,202.701692,172.259439
2422,96.88,202.664722,172.158442
2423,96.92,202.629063,172.014225
2424,96.96,202.560907,171.834658
2425,97,202.424716,171.495439
2426,97.04,202.245839,171.239951
2427,97.08,202.062297,171.141454
2428,97.12,201.918165,171.149972
2429,97.16,201.902742,171.294882
2430,97.2,201.941872,171.404789
2431,97.24,202.020595,171.416086
2432,97.28,202.004457,171.495066
2433,97.32,201.882496,171.572506
2434,97.36,201.709204,171.69515
2435,97.4,201.623277,171.611354
2436,97.44,201.607769,171.588597
2437,97.48,201.718893,171.564252
2438,97.52,201.773982,171.55488
2439,97.56,201.699623,171.544429
2440,97.6,201.569836,171.523344
2441,97.64,201.477043,171.491885
2442,97.68,201.600196,171.498107
2443,97.72,201.843178,171.529341
2444,97.76,201.956603,171.601982
2445,97.8,201.937046,171.58049
2446,97.84,201.826557,171.588696
2447,97.88,201.669512,171.574331
2448,97.92,201.522214,171.642037
2449,97.96,201.42965,171.594983
2450,98,201.35104,171.555344
2451,98.04,201.200867,171.515771
2452,98.08,200.890399,171.623423
2453,98.12,200.628452,171.685983
2454,98.16,200.49888,171.715839
2455,98.2,200.595601,171.690221
2456,98.24,200.841795,171.757681
2457,98.28,201.051392,171.637327
2458,98.32,201.214444,171.623073
2459,98.36,201.286123,171.599315
2460,98.4,201.340418,171.569578
2461,98.44,201.35302,171.469068
2462,98.48,201.336642,171.450358
2463,98.52,201.299006,171.427077
2464,98.56,201.231204,171.490988
2465,98.6,201.168564,171.433655
2466,98.64,201.036046,171.399937
2467,98.68,200.981555,171.383529
2468,98.72,200.947263,171.390124
2469,98.76,200.929784,171.383488
2470,98.8,200.974561,171.430168
2471,98.84,201.01826,171.436803
2472,98.88,201.037978,171.445341
2473,98.92,201.077023,171.416065
2474,98.96,201.135049,171.393458
2475,99,201.171198,171.391215
2476,99.04,201.217069,171.437201
2477,99.08,201.239484,171.616121
2478,99.12,201.280141,171.663402
2479,99.16,201.34148,171.609949
2480,99.2,201.371777,171.551589
2481,99.24,201.42109,171.545311
2482,99.28,201.406819,171.665237
2483,99.32,201.374861,171.700232
2484,99.36,201.28311,171.755946
2485,99.4,201.170798,171.760331
2486,99.44,201.053893,171.788078
2487,99.48,200.977285,171.784082
2488,99.52,200.975271,171.752217
2489,99.56,201.055829,171.659594
2490,99.6,201.153239,171.556618
2491,99.64,201.276448,171.385526
2492,99.68,201.407613,171.376998
2493,99.72,201.435676,171.41852
2494,99.76,201.605447,171.485352
2495,99.8,201.793859,171.432414
2496,99.84,201.889621,171.480898
2497,99.88,201.921089,171.467748
2498,99.92,201.906837,171.490184
2499,99.96,201.897274,171.484883
2500,100,201.905735,171.498298
2501,100.04,201.942826,171.456391
2502,100.08,201.982422,171.437019
2503,100.12,201.982229,171.363672
2504,100.16,201.832379,171.397609
2505,100.2,201.66127,171.61124
2506,100.24,201.546903,171.855818
2507,100.28,201.544547,171.880376
2508,100.32,201.719708,171.98026
2509,100.36,202.022647,171.988558
2510,100.4,202.328818,172.052243
2511,100.44,202.518239,172.050612
2512,100.48,202.623391,172.066102
2513,100.52,202.648201,172.065653
2514,100.56,202.610483,172.093049
2515,100.6,202.569757,171.992851
2516,100.64,202.528442,171.946455
2517,100.68,202.467683,171.899743
2518,100.72,202.395823,171.900457
2519,100.76,202.385126,171.909149
2520,100.8,202.472095,172.005425
2521,100.84,202.597612,172.044259
2522,100.88,202.733751,172.182769
2523,100.92,202.893622,172.23909
2524,100.96,202.94361,172.263596
2525,101,202.954122,172.249542
2526,101.04,202.979991,172.256135
2527,101.08,202.975294,172.249006
2528,101.12,202.976601,172.192139
2529,101.16,202.964103,172.128527
2530,101.2,202.952572,172.127245
2531,101.24,202.936664,172.104905
2532,101.28,202.880157,172.152057
2533,101.32,202.874769,172.143852
2534,101.36,202.88537,172.194541
2535,101.4,202.811502,172.247857
2536,101.44,202.749894,172.238755
2537,101.48,202.646156,172.221414
2538,101.52,202.564424,172.286503
2539,101.56,202.514173,172.312466
2540,101.6,202.571812,172.372322
2541,101.64,202.67829,172.260192
2542,101.68,202.656952,172.174128
2543,101.72,202.516112,172.093976
2544,101.76,202.308863,172.106898
2545,101.8,202.100462,172.141208
2546,101.84,202.055613,172.166156
2547,101.88,202.158361,172.201308
2548,101.92,202.288303,172.319421
2549,101.96,202.365649,172.37307
2550,102,202.389702,172.445844
2551,102.04,202.503809,172.429539
2552,102.08,202.745373,172.408761
2553,102.12,203.022723,172.389729
2554,102.16,203.299116,172.380642
2555,102.2,203.512165,172.258792
2556,102.24,203.712324,172.179515
2557,102.28,203.917977,172.158603
2558,102.32,204.022803,172.35141
2559,102.36,204.084498,172.377457
2560,102.4,204.353672,172.437592
2561,102.44,204.775832,172.483938
2562,102.48,205.217607,172.51886
2563,102.52,205.564655,172.381504
2564,102.56,205.798544,172.265293
2565,102.6,205.972629,172.170509
2566,102.64,206.151162,172.199508
2567,102.68,206.267945,172.178393
2568,102.72,206.310968,172.164418
2569,102.76,206.313825,172.131028
2570,102.8,206.32382,172.189313
2571,102.84,206.356652,172.21816
2572,102.88,206.418494,172.259852
2573,102.92,206.503566,172.245893
2574,102.96,206.591875,172.285786
2575,103,206.736914,172.349292
2576,103.04,206.913513,172.383328
2577,103.08,207.07257,172.372809
2578,103.12,207.149436,172.457758
2579,103.16,207.160404,172.436922
2580,103.2,207.124577,172.446188
2581,103.24,207.018598,172.407045
2582,103.28,206.848221,172.390328
2583,103.32,206.67186,172.362101
2584,103.36,206.458119,172.390842
2585,103.4,206.274492,172.362824
2586,103.44,206.178793,172.449776
2587,103.48,206.112546,172.443985
2588,103.52,205.972113,172.469445
2589,103.56,205.817542,172.478054
2590,103.6,205.631961,172.600853
2591,103.64,205.474647,172.644269
2592,103.68,205.422334,172.704815
2593,103.72,205.384101,172.641611
2594,103.76,205.200826,172.645639
2595,103.8,204.879711,172.603092
2596,103.84,204.410609,172.638518
2597,103.88,203.89738,172.539106
2598,103.92,203.612263,172.480399
2599,103.96,203.600933,172.425401
2600,104,203.705654,172.462436
2601,104.04,203.794417,172.55846
2602,104.08,203.807111,172.704991
2603,104.12,203.887513,172.713744
2604,104.16,204.023853,172.742006
2605,104.2,204.139179,172.630441
2606,104.24,204.119754,172.461943
2607,104.28,204.014928,172.296256
2608,104.32,203.839825,172.202664
2609,104.36,203.612855,172.236203
2610,104.4,203.437349,172.359492
2611,104.44,203.26533,172.327605
2612,104.48,203.23915,172.300351
2613,104.52,203.482547,172.296816
2614,104.56,203.746717,172.3841
2615,104.6,203.935325,172.448397
2616,104.64,204.030098,172.549655
2617,104.68,204.116719,172.520526
2618,104.72,204.224385,172.536537
2619,104.76,204.31497,172.528275
2620,104.8,204.339011,172.513889
2621,104.84,204.272549,172.461195
2622,104.88,204.18291,172.462689
2623,104.92,204.121947,172.438382
2624,104.96,204.139019,172.439877
2625,105,204.155963,172.42118
2626,105.04,204.204484,172.496435
2627,105.08,204.26287,172.516395
2628,105.12,204.316429,172.569025
2629,105.16,204.384448,172.573679
2630,105.2,204.443739,172.59439
2631,105.24,204.481786,172.585064
2632,105.28,204.49312,172.593397
2633,105.32,204.478693,172.593415
2634,105.36,204.488552,172.59886
2635,105.4,204.515094,172.592519
2636,105.44,204.552625,172.609684
2637,105.48,204.617948,172.622234
2638,105.52,204.709219,172.6868
2639,105.56,204.787974,172.773287
2640,105.6,204.867153,172.882276
2641,105.64,204.940427,172.918236
2642,105.68,204.993392,172.944521
2643,105.72,205.033502,172.979425
2644,105.76,205.078096,173.007449
2645,105.8,205.141912,172.976871
2646,105.84,205.159685,172.941324
2647,105.88,205.092775,172.851566
2648,105.92,204.982312,172.817896
2649,105.96,204.882628,172.79878
2650,106,204.765027,172.828999
2651,106.04,204.678252,172.831459
2652,106.08,204.656248,172.85277
2653,106.12,204.628215,172.835973
2654,106.16,204.620439,172.849827
2655,106.2,204.661403,172.847085
2656,106.24,204.652373,172.90347
2657,106.28,204.655154,172.915221
2658,106.32,204.630484,172.941152
2659,106.36,204.579896,172.892474
2660,106.4,204.508049,172.879285
2661,106.44,204.41006,172.874512
2662,106.48,204.298718,172.953661
2663,106.52,204.263871,172.959646
2664,106.56,204.206152,172.980156
2665,106.6,204.146954,172.961633
2666,106.64,204.052204,172.940818
2667,106.68,203.990746,172.916211
2668,106.72,203.931677,172.933045
2669,106.76,203.874759,172.942633
2670,106.8,203.824082,172.971309
2671,106.84,203.823663,172.965
2672,106.88,203.827822,172.9924
2673,106.92,203.837723,172.995838
2674,106.96,203.823191,173.042842
2675,107,203.764619,173.007279
2676,107.04,203.692999,173.023193
2677,107.08,203.665513,173.025952
2678,107.12,203.679358,173.037276
2679,107.16,203.749755,173.026445
2680,107.2,203.898879,173.031646
2681,107.24,204.061127,172.992431
2682,107.28,204.159783,173.035671
2683,107.32,204.261561,173.043841
2684,107.36,204.32072,173.121749
2685,107.4,204.412758,173.198997
2686,107.44,204.471715,173.312832
2687,107.48,204.519358,173.359648
2688,107.52,204.62702,173.412652
2689,107.56,204.789272,173.399605
2690,107.6,204.943797,173.466393
2691,107.64,205.125704,173.504371
2692,107.68,205.34021,173.58182
2693,107.72,205.5678,173.58407
2694,107.76,205.801922,173.702513
2695,107.8,206.028324,173.689919
2696,107.84,206.264893,173.654856
2697,107.88,206.473488,173.609876
2698,107.92,206.636913,173.647711
2699,107.96,206.842765,173.687647
2700,108,207.039578,173.870714
2701,108.04,207.218261,174.099282
2702,108.08,207.460888,174.401996
2703,108.12,207.758015,174.554277
2704,108.16,208.212733,174.675534
2705,108.2,208.819253,174.765669
2706,108.24,209.242927,174.909702
2707,108.28,209.379144,174.931473
2708,108.32,209.527424,174.962188
2709,108.36,209.590474,174.957247
2710,108.4,209.607378,174.997768
2711,108.44,209.605814,174.967405
2712,108.48,209.600877,174.980405
2713,108.52,209.553424,174.982062
2714,108.56,209.542007,174.972521
2715,108.6,209.49534,174.969643
2716,108.64,209.453843,174.988262
2717,108.68,209.407868,174.98023
2718,108.72,209.367821,175.035672
2719,108.76,209.315794,175.002498
2720,108.8,209.240734,175.01058
2721,108.84,209.196578,174.993179
2722,108.88,209.151642,175.038877
2723,108.92,209.160796,175.014676
2724,108.96,209.160653,175.039296
2725,109,209.165607,175.010908
2726,109.04,209.169647,175.016403
2727,109.08,209.170285,174.993936
2728,109.12,209.176819,175.024126
2729,109.16,209.179501,175.032031
2730,109.2,209.182285,175.063212
