Frame,Time,X,Y
5697,227.88,153.55635,145.05838
5698,227.92,153.56336,145.093342
5699,227.96,153.616007,145.093663
5700,228,153.634775,145.144959
5701,228.04,153.678323,145.122907
5702,228.08,153.697315,145.165947
5703,228.12,153.712175,145.184365
5704,228.16,153.722641,145.249566
5705,228.2,153.720648,145.293369
5706,228.24,153.703502,145.297846
5707,228.28,153.651629,145.182575
5708,228.32,153.582432,145.177993
5709,228.36,153.549947,145.1408
5710,228.4,153.496966,145.156948
5711,228.44,153.496267,145.121462
5712,228.48,153.522494,145.150245
5713,228.52,153.560454,145.145829
5714,228.56,153.601001,145.204389
5715,228.6,153.616472,145.247153
5716,228.64,153.646994,145.322309
5717,228.68,153.679709,145.358849
5718,228.72,153.726474,145.448937
5719,228.76,153.796943,145.458229
5720,228.8,153.806833,145.515243
5721,228.84,153.840518,145.574333
5722,228.88,153.770464,145.611836
5723,228.92,153.707092,145.556069
5724,228.96,153.602685,145.621719
5725,229,153.526767,145.567645
5726,229.04,153.488027,145.558704
5727,229.08,153.509911,145.542331
5728,229.12,153.571657,145.551158
5729,229.16,153.700708,145.581347
5730,229.2,153.716433,145.660003
5731,229.24,153.763697,145.635963
5732,229.28,153.770407,145.682418
5733,229.32,153.808242,145.664978
5734,229.36,153.786123,145.699293
5735,229.4,153.738555,145.619741
5736,229.44,153.69215,145.575159
5737,229.48,153.689357,145.483369
5738,229.52,153.728399,145.412911
5739,229.56,153.798796,145.401823
5740,229.6,153.856673,145.422638
5741,229.64,153.890848,145.478053
5742,229.68,153.884805,145.573662
5743,229.72,153.891946,145.578524
5744,229.76,153.886444,145.618559
5745,229.8,153.941213,145.620297
5746,229.84,153.929877,145.628545
5747,229.88,153.883738,145.606651
5748,229.92,153.753317,145.654124
5749,229.96,153.595789,145.634187
5750,230,153.51595,145.594422
5751,230.04,153.544573,145.56462
5752,230.08,153.626374,145.597017
5753,230.12,153.760648,145.614368
5754,230.16,153.795189,145.717974
5755,230.2,153.859896,145.766903
5756,230.24,153.892768,145.825461
5757,230.28,153.951209,145.805734
5758,230.32,153.9376,145.790986
5759,230.36,153.957499,145.787786
5760,230.4,153.919792,145.78991
5761,230.44,153.868828,145.709058
5762,230.48,153.713483,145.768181
5763,230.52,153.674339,145.775286
5764,230.56,153.731843,145.758138
5765,230.6,153.876143,145.739245
5766,230.64,153.961206,145.797459
5767,230.68,153.991222,145.816365
5768,230.72,153.988366,145.808435
5769,230.76,153.970972,145.786295
5770,230.8,153.908143,145.829658
5771,230.84,153.901099,145.778208
5772,230.88,153.881058,145.790536
5773,230.92,153.867988,145.721791
5774,230.96,153.828948,145.690768
5775,231,153.786892,145.652185
5776,231.04,153.772791,145.58032
5777,231.08,153.810076,145.602867
5778,231.12,153.8505,145.670802
5779,231.16,153.903191,145.682854
5780,231.2,153.958454,145.78121
5781,231.24,153.993022,145.763468
5782,231.28,154.038563,145.828093
5783,231.32,154.059285,145.797961
5784,231.36,154.029332,145.79478
5785,231.4,153.981036,145.70375
5786,231.44,153.890969,145.708826
5787,231.48,153.808419,145.610469
5788,231.52,153.746378,145.519453
5789,231.56,153.72454,145.471565
5790,231.6,153.743098,145.538901
5791,231.64,153.825742,145.513349
5792,231.68,153.952123,145.489867
5793,231.72,154.005486,145.534019
5794,231.76,154.002402,145.666108
5795,231.8,153.99145,145.64351
5796,231.84,153.967939,145.688075
5797,231.88,153.954623,145.587294
5798,231.92,153.870308,145.57231
5799,231.96,153.811114,145.490269
5800,232,153.753933,145.425262
5801,232.04,153.733302,145.392639
5802,232.08,153.769625,145.471957
5803,232.12,153.851911,145.461975
5804,232.16,153.917288,145.492777
5805,232.2,153.948412,145.546621
5806,232.24,154.007938,145.578957
5807,232.28,154.05983,145.599413
5808,232.32,154.073055,145.656396
5809,232.36,154.079669,145.662583
5810,232.4,154.08022,145.647714
5811,232.44,154.034654,145.62392
5812,232.48,153.967048,145.583686
5813,232.52,153.851443,145.5615
5814,232.56,153.731476,145.584524
5815,232.6,153.655282,145.477326
5816,232.64,153.596825,145.482686
5817,232.68,153.591708,145.462042
5818,232.72,153.646294,145.44621
5819,232.76,153.780903,145.412224
5820,232.8,153.832667,145.461018
5821,232.84,153.913798,145.406717
5822,232.88,153.950286,145.431174
5823,232.92,154.006527,145.415539
5824,232.96,153.993917,145.40857
5825,233,153.955407,145.355001
5826,233.04,153.908582,145.316889
5827,233.08,153.869713,145.160984
5828,233.12,153.817347,145.127294
5829,233.16,153.772804,145.083627
5830,233.2,153.681336,145.083819
5831,233.24,153.662207,145.062886
5832,233.28,153.634205,145.087325
5833,233.32,153.643743,145.076765
5834,233.36,153.676771,145.105267
5835,233.4,153.72315,145.134967
5836,233.44,153.764529,145.204606
5837,233.48,153.772496,145.216488
5838,233.52,153.75754,145.18799
5839,233.56,153.715096,145.083766
5840,233.6,153.641985,145.068052
5841,233.64,153.568428,145.034988
5842,233.68,153.483982,145.060991
5843,233.72,153.465329,145.073242
5844,233.76,153.440335,145.1118
5845,233.8,153.459384,145.117214
5846,233.84,153.522219,145.143644
5847,233.88,153.566824,145.135141
5848,233.92,153.588521,145.172586
5849,233.96,153.623042,145.251949
5850,234,153.643666,145.347619
5851,234.04,153.68209,145.432327
5852,234.08,153.681775,145.504201
5853,234.12,153.694757,145.492086
5854,234.16,153.634473,145.515369
5855,234.2,153.569647,145.408371
5856,234.24,153.407452,145.422903
5857,234.28,153.275307,145.319247
5858,234.32,153.174872,145.304608
5859,234.36,153.179338,145.247963
5860,234.4,153.250669,145.274402
5861,234.44,153.376836,145.279167
5862,234.48,153.464217,145.381416
5863,234.52,153.517105,145.405378
5864,234.56,153.490996,145.354743
5865,234.6,153.468441,145.298484
5866,234.64,153.414993,145.228357
5867,234.68,153.337913,145.140461
5868,234.72,153.263079,145.168013
5869,234.76,153.232834,145.124739
5870,234.8,153.205927,145.161189
5871,234.84,153.243106,145.131929
5872,234.88,153.297586,145.260392
5873,234.92,153.382263,145.333357
5874,234.96,153.455178,145.472453
5875,235,153.567478,145.461868
5876,235.04,153.660759,145.493945
5877,235.08,153.733371,145.503438
5878,235.12,153.746005,145.500257
5879,235.16,153.718014,145.466828
5880,235.2,153.658942,145.460523
5881,235.24,153.504551,145.409785
5882,235.28,153.393698,145.35997
5883,235.32,153.273217,145.328864
5884,235.36,153.226365,145.30908
5885,235.4,153.270209,145.283785
5886,235.44,153.355756,145.332098
5887,235.48,153.506621,145.337977
5888,235.52,153.607121,145.382355
5889,235.56,153.676255,145.403544
5890,235.6,153.692226,145.370217
5891,235.64,153.66439,145.26086
5892,235.68,153.614509,145.178878
5893,235.72,153.553884,145.101401
5894,235.76,153.470861,145.105002
5895,235.8,153.448648,145.076704
5896,235.84,153.449652,145.089577
5897,235.88,153.508786,145.161573
5898,235.92,153.576392,145.235549
5899,235.96,153.685059,145.236224
5900,236,153.763058,145.310269
5901,236.04,153.828032,145.376261
5902,236.08,153.893366,145.394458
5903,236.12,153.914077,145.427699
5904,236.16,153.898579,145.412686
5905,236.2,153.822487,145.337659
5906,236.24,153.729084,145.318861
5907,236.28,153.623526,145.258992
5908,236.32,153.558588,145.236865
5909,236.36,153.561475,145.210569
5910,236.4,153.586369,145.226415
5911,236.44,153.633716,145.221978
5912,236.48,153.651703,145.257757
5913,236.52,153.727026,145.237131
5914,236.56,153.783639,145.290557
5915,236.6,153.821567,145.313214
5916,236.64,153.847285,145.327646
5917,236.68,153.832172,145.326038
5918,236.72,153.840431,145.323678
5919,236.76,153.830277,145.322671
5920,236.8,153.82436,145.326533
5921,236.84,153.828961,145.305943
5922,236.88,153.818127,145.328549
5923,236.92,153.821539,145.321886
5924,236.96,153.822296,145.313947
5925,237,153.822345,145.309621
5926,237.04,153.809808,145.325791
5927,237.08,153.805023,145.287181
5928,237.12,153.794463,145.310048
5929,237.16,153.800884,145.31524
5930,237.2,153.799175,145.317581
5931,237.24,153.813696,145.31136
5932,237.28,153.819093,145.300423
5933,237.32,153.829126,145.294302
5934,237.36,153.836837,145.316207
5935,237.4,153.850843,145.302883
5936,237.44,153.847127,145.342369
5937,237.48,153.868008,145.421925
5938,237.52,153.859852,145.527097
5939,237.56,153.850812,145.551531
5940,237.6,153.837665,145.605692
5941,237.64,153.832731,145.587895
5942,237.68,153.82341,145.543236
5943,237.72,153.818611,145.508892
5944,237.76,153.801014,145.488476
5945,237.8,153.797559,145.439043
5946,237.84,153.771096,145.40692
5947,237.88,153.755093,145.327147
5948,237.92,153.729272,145.253799
5949,237.96,153.726208,145.246975
5950,238,153.684008,145.263767
5951,238.04,153.719517,145.252879
5952,238.08,153.706621,145.258391
5953,238.12,153.763695,145.248602
5954,238.16,153.778968,145.275065
5955,238.2,153.831478,145.238672
5956,238.24,153.842619,145.242135
5957,238.28,153.819643,145.216821
5958,238.32,153.801179,145.255268
5959,238.36,153.780676,145.207141
5960,238.4,153.763326,145.182896
5961,238.44,153.748681,145.143186
5962,238.48,153.6962,145.160526
5963,238.52,153.659628,145.139411
5964,238.56,153.639846,145.167985
5965,238.6,153.6173,145.160013
5966,238.64,153.652224,145.148203
5967,238.68,153.691685,145.13912
5968,238.72,153.755649,145.124556
5969,238.76,153.832012,145.15149
5970,238.8,153.86621,145.236703
5971,238.84,153.919256,145.272216
5972,238.88,153.946709,145.347562
5973,238.92,153.963181,145.390363
5974,238.96,153.927811,145.44406
5975,239,153.870648,145.399095
5976,239.04,153.792409,145.348602
5977,239.08,153.698066,145.26511
5978,239.12,153.605272,145.219376
5979,239.16,153.590411,145.178269
5980,239.2,153.588221,145.19349
5981,239.24,153.67471,145.236979
5982,239.28,153.748799,145.325804
5983,239.32,153.82891,145.309874
5984,239.36,153.886455,145.341142
5985,239.4,153.923393,145.346715
5986,239.44,153.935613,145.323257
5987,239.48,153.919548,145.278799
5988,239.52,153.831078,145.228392
5989,239.56,153.699727,145.158778
5990,239.6,153.579814,145.127426
5991,239.64,153.490951,145.090699
5992,239.68,153.434746,145.040952
5993,239.72,153.467593,145.021297
5994,239.76,153.517132,145.070212
5995,239.8,153.588027,145.052421
5996,239.84,153.609579,145.084821
5997,239.88,153.623133,145.031433
5998,239.92,153.558346,145.019661
5999,239.96,153.49497,144.980111
6000,240,153.457308,145.010628
6001,240.04,153.409513,144.962301
6002,240.08,153.383179,144.957357
6003,240.12,153.380428,144.939253
6004,240.16,153.436483,144.978502
6005,240.2,153.524945,144.976638
6006,240.24,153.584483,145.05046
6007,240.28,153.595944,145.031325
6008,240.32,153.578002,145.004921
6009,240.36,153.558239,144.951536
6010,240.4,153.464553,144.977672
6011,240.44,153.423998,144.95311
6012,240.48,153.402158,144.9826
6013,240.52,153.427779,144.973609
6014,240.56,153.501233,145.013103
6015,240.6,153.572949,145.085254
6016,240.64,153.651095,145.179887
6017,240.68,153.73343,145.193004
6018,240.72,153.802988,145.272247
6019,240.76,153.817446,145.256574
6020,240.8,153.822381,145.326508
6021,240.84,153.79062,145.325504
6022,240.88,153.604702,145.308237
6023,240.92,153.437372,145.248106
6024,240.96,153.25583,145.261413
6025,241,153.156634,145.222897
6026,241.04,153.107208,145.200178
6027,241.08,153.137388,145.189648
6028,241.12,153.22432,145.234553
6029,241.16,153.327475,145.241814
6030,241.2,153.427341,145.31189
6031,241.24,153.519834,145.279687
6032,241.28,153.59546,145.280972
6033,241.32,153.621713,145.259051
6034,241.36,153.624433,145.225869
6035,241.4,153.552675,145.210214
6036,241.44,153.449058,145.192883
6037,241.48,153.384105,145.087341
6038,241.52,153.341324,145.065146
6039,241.56,153.387726,144.995225
6040,241.6,153.454927,144.931656
6041,241.64,153.521704,144.863624
6042,241.68,153.576015,144.884597
6043,241.72,153.635165,144.824632
6044,241.76,153.64648,144.800239
6045,241.8,153.697202,144.778781
6046,241.84,153.698076,144.783085
6047,241.88,153.716994,144.730639
6048,241.92,153.723911,144.722209
6049,241.96,153.748114,144.689946
6050,242,153.756254,144.694589
6051,242.04,153.797903,144.668669
6052,242.08,153.861398,144.654434
6053,242.12,153.899061,144.64217
6054,242.16,153.938602,144.650155
6055,242.2,153.967339,144.620379
6056,242.24,153.999001,144.63048
6057,242.28,154.019816,144.600592
6058,242.32,154.056916,144.651761
6059,242.36,154.058809,144.618314
6060,242.4,154.051193,144.625785
6061,242.44,154.044099,144.595084
6062,242.48,154.023795,144.582909
6063,242.52,154.012899,144.571532
6064,242.56,153.999717,144.627198
6065,242.6,154.075592,144.611517
6066,242.64,154.149012,144.655606
6067,242.68,154.272695,144.667736
6068,242.72,154.370279,144.703212
6069,242.76,154.455062,144.741841
6070,242.8,154.573425,144.881586
6071,242.84,154.67671,144.956267
6072,242.88,154.783111,145.002124
6073,242.92,154.893537,145.064593
6074,242.96,154.998314,145.086843
6075,243,155.138377,145.080158
6076,243.04,155.180813,145.093412
6077,243.08,155.20207,145.122523
6078,243.12,155.169382,145.125142
6079,243.16,155.128011,145.018548
6080,243.2,155.057915,145.093339
6081,243.24,155.028219,145.059161
6082,243.28,154.951741,145.071572
6083,243.32,154.98479,145.012568
6084,243.36,154.99373,145.007548
6085,243.4,155.031602,144.98761
6086,243.44,155.008184,144.986431
6087,243.48,154.99711,144.973478
6088,243.52,154.958695,144.981662
6089,243.56,154.940828,144.992245
6090,243.6,154.934516,145.015764
6091,243.64,154.944856,144.987125
6092,243.68,154.97593,144.96675
6093,243.72,154.983515,144.904059
6094,243.76,154.909046,144.952773
6095,243.8,154.876215,144.930301
6096,243.84,154.794932,144.919141
6097,243.88,154.782141,144.856186
6098,243.92,154.685733,144.843161
6099,243.96,154.653112,144.837049
6100,244,154.60307,144.795529
6101,244.04,154.531992,144.818053
6102,244.08,154.494126,144.812284
6103,244.12,154.47152,144.743208
6104,244.16,154.459656,144.72296
6105,244.2,154.467997,144.715313
6106,244.24,154.395057,144.730409
6107,244.28,154.376413,144.739394
6108,244.32,154.309707,144.718687
6109,244.36,154.253635,144.677678
6110,244.4,154.191667,144.670079
6111,244.44,154.155039,144.656796
6112,244.48,154.11976,144.665582
6113,244.52,154.10089,144.629993
6114,244.56,154.068272,144.657138
6115,244.6,154.079254,144.634046
6116,244.64,154.055149,144.667898
6117,244.68,154.052305,144.683155
6118,244.72,154.035012,144.693336
6119,244.76,154.068194,144.705286
6120,244.8,154.064162,144.786608
6121,244.84,154.071377,144.787186
6122,244.88,154.074736,144.801521
6123,244.92,154.075559,144.779805
6124,244.96,154.076854,144.838787
6125,245,154.125588,144.86683
6126,245.04,154.132754,144.980568
6127,245.08,154.176282,144.982305
6128,245.12,154.214676,144.9391
6129,245.16,154.314171,144.910139
6130,245.2,154.367603,144.946425
6131,245.24,154.411975,144.900596
6132,245.28,154.443174,144.935721
6133,245.32,154.485393,144.919997
6134,245.36,154.537959,144.905632
6135,245.4,154.595353,144.898134
6136,245.44,154.663872,144.877628
6137,245.48,154.709899,144.841048
6138,245.52,154.756317,144.830717
6139,245.56,154.791715,144.74052
6140,245.6,154.778026,144.697221
6141,245.64,154.806852,144.634378
6142,245.68,154.776731,144.603278
6143,245.72,154.814275,144.507647
6144,245.76,154.842866,144.459079
6145,245.8,154.888436,144.339726
6146,245.84,154.944355,144.202895
6147,245.88,155.090329,144.019797
6148,245.92,155.163155,143.898092
6149,245.96,155.192261,143.767551
6150,246,155.017981,143.770479
6151,246.04,154.832289,143.77747
6152,246.08,154.595598,143.913888
6153,246.12,154.414663,144.030126
6154,246.16,154.20634,144.215878
6155,246.2,154.072022,144.313585
6156,246.24,153.98194,144.406011
6157,246.28,153.952792,144.43662
6158,246.32,153.902962,144.528551
6159,246.36,153.84332,144.520797
6160,246.4,153.781459,144.540292
6161,246.44,153.734607,144.532271
6162,246.48,153.651781,144.616012
6163,246.52,153.580507,144.582108
6164,246.56,153.512341,144.580283
6165,246.6,153.456734,144.56447
6166,246.64,153.397206,144.579151
6167,246.68,153.386454,144.519162
6168,246.72,153.387705,144.523844
6169,246.76,153.410683,144.50056
6170,246.8,153.427236,144.467019
6171,246.84,153.463933,144.48924
6172,246.88,153.479617,144.486671
6173,246.92,153.480027,144.49064
6174,246.96,153.473429,144.529688
