Frame,Time,X,Y
6930,277.2,149.0405,140.184191
6931,277.24,148.817655,140.07971
6932,277.28,148.481687,139.954393
6933,277.32,148.302461,139.841639
6934,277.36,148.148895,139.788034
6935,277.4,148.141781,139.780163
6936,277.44,148.140095,139.793124
6937,277.48,148.193115,139.802852
6938,277.52,148.218832,139.808119
6939,277.56,148.266067,139.793433
6940,277.6,148.292733,139.789592
6941,277.64,148.305914,139.807692
6942,277.68,148.317763,139.874001
6943,277.72,148.288645,139.902232
6944,277.76,148.231339,139.867044
6945,277.8,148.132177,139.804473
6946,277.84,148.018384,139.583974
6947,277.88,147.939636,139.448133
6948,277.92,147.899601,139.428907
6949,277.96,147.858901,139.50667
6950,278,147.849898,139.568856
6951,278.04,147.783246,139.727067
6952,278.08,147.843308,139.727102
6953,278.12,147.853374,139.64541
6954,278.16,147.901887,139.653527
6955,278.2,148.035794,139.694634
6956,278.24,148.19691,139.858937
6957,278.28,148.337636,140.010141
6958,278.32,148.478098,140.088488
6959,278.36,148.600674,140.027567
6960,278.4,148.673324,139.823451
6961,278.44,148.780935,139.675486
6962,278.48,148.831371,139.614763
6963,278.52,148.890669,139.655269
6964,278.56,148.864152,139.662512
6965,278.6,148.793603,139.66968
6966,278.64,148.643094,139.645919
6967,278.68,148.555539,139.748443
6968,278.72,148.554436,139.938708
6969,278.76,148.598656,140.052524
6970,278.8,148.79215,140.135955
6971,278.84,148.907727,140.065858
6972,278.88,149.00572,139.99571
6973,278.92,149.042081,139.810876
6974,278.96,149.080359,139.574564
6975,279,149.018457,139.53718
6976,279.04,148.947516,139.55994
6977,279.08,148.908102,139.647418
6978,279.12,148.873994,139.615687
6979,279.16,148.864179,139.56311
6980,279.2,148.798685,139.641104
6981,279.24,148.736879,139.798386
6982,279.28,148.646456,139.952348
6983,279.32,148.559263,140.059804
6984,279.36,148.528636,140.067156
6985,279.4,148.499033,140.013422
6986,279.44,148.489222,139.999163
6987,279.48,148.419781,139.960268
6988,279.52,148.340711,139.930604
6989,279.56,148.305212,139.983466
6990,279.6,148.221049,140.031174
6991,279.64,148.166827,139.99237
6992,279.68,148.196573,139.989582
6993,279.72,148.162675,139.989203
6994,279.76,148.139512,140.098365
6995,279.8,148.148184,140.169934
6996,279.84,148.174694,140.204852
6997,279.88,148.179505,140.182355
6998,279.92,148.182302,140.044507
6999,279.96,148.107922,139.825266
7000,280,147.998867,139.695338
7001,280.04,147.80364,139.548836
7002,280.08,147.528953,139.601617
7003,280.12,147.2369,139.711323
7004,280.16,146.933965,139.790696
7005,280.2,146.869076,139.807494
7006,280.24,146.869076,139.929289
7007,280.28,147.007914,140.071734
7008,280.32,147.212354,140.228636
7009,280.36,147.571469,140.219236
7010,280.4,148.041568,140.185313
7011,280.44,148.396691,139.974719
7012,280.48,148.713148,139.733651
7013,280.52,148.860124,139.454045
7014,280.56,148.840474,139.353065
7015,280.6,148.811283,139.314617
7016,280.64,148.740577,139.33416
7017,280.68,148.62158,139.341367
7018,280.72,148.464514,139.486351
7019,280.76,148.500738,139.564599
7020,280.8,148.506111,139.680696
7021,280.84,148.649434,139.732068
7022,280.88,148.875202,139.764906
7023,280.92,149.095105,139.719137
7024,280.96,149.254018,139.523554
7025,281,149.277499,139.23852
7026,281.04,149.194513,139.151241
7027,281.08,149.162128,139.179996
7028,281.12,149.192388,139.465251
7029,281.16,149.17979,139.809232
7030,281.2,149.120271,140.230869
7031,281.24,149.03161,140.568131
7032,281.28,148.926444,141.178396
7033,281.32,148.805171,141.581279
7034,281.36,148.499057,141.95677
7035,281.4,148.28569,142.170647
7036,281.44,148.037193,142.306245
7037,281.48,147.696634,142.337337
7038,281.52,147.455658,142.431121
7039,281.56,147.174824,142.501502
7040,281.6,146.89692,142.567705
7041,281.64,146.773163,142.641592
7042,281.68,146.648212,142.752841
7043,281.72,146.639197,142.74838
7044,281.76,146.631541,142.794486
7045,281.8,146.675073,142.884585
7046,281.84,146.670909,142.974345
7047,281.88,146.659677,142.984209
7048,281.92,146.676948,142.939869
7049,281.96,146.71021,142.710369
7050,282,146.734715,142.575831
7051,282.04,146.731177,142.300269
7052,282.08,146.68094,142.177457
7053,282.12,146.607145,142.029875
7054,282.16,146.543931,141.941837
7055,282.2,146.540148,141.567878
7056,282.24,146.520824,141.350054
7057,282.28,146.473077,141.15328
7058,282.32,146.347454,141.038639
7059,282.36,146.442161,140.946733
7060,282.4,146.437767,140.896131
7061,282.44,146.474184,140.689967
7062,282.48,146.454951,140.387508
7063,282.52,146.406324,139.826944
7064,282.56,146.261144,139.345726
7065,282.6,146.085894,138.986041
7066,282.64,145.866543,139.037358
7067,282.68,145.717073,139.069208
7068,282.72,145.612547,139.213295
7069,282.76,145.49531,139.293118
7070,282.8,145.428542,139.620348
7071,282.84,145.430961,139.773859
7072,282.88,145.583888,139.935125
7073,282.92,145.742182,139.886996
7074,282.96,145.915105,139.79774
7075,283,145.890055,139.443943
7076,283.04,145.869476,139.239513
7077,283.08,145.70596,139.165132
7078,283.12,145.289273,139.414958
7079,283.16,144.751524,139.692969
7080,283.2,144.176348,140.172357
7081,283.24,143.541124,140.493796
7082,283.28,142.925194,141.069086
7083,283.32,142.215799,141.447303
7084,283.36,141.787039,141.682763
7085,283.4,141.509354,141.71573
7086,283.44,141.39254,141.5733
7087,283.48,141.380324,141.022863
7088,283.52,141.461182,140.541134
7089,283.56,141.634587,140.026183
7090,283.6,141.641653,139.885585
7091,283.64,141.617828,139.837779
7092,283.68,141.571255,140.059729
7093,283.72,141.574581,140.184787
7094,283.76,141.645303,140.493454
7095,283.8,141.680205,140.582067
7096,283.84,141.812974,140.78673
7097,283.88,141.974938,140.911695
7098,283.92,142.165729,140.967066
7099,283.96,142.451971,140.833339
7100,284,142.820539,140.710409
7101,284.04,143.318988,140.374682
7102,284.08,144.105637,140.064213
7103,284.12,144.858484,139.667819
7104,284.16,145.564715,139.56687
7105,284.2,146.262801,139.567341
7106,284.24,146.697898,139.811282
7107,284.28,147.120875,139.902624
7108,284.32,147.621447,140.061582
7109,284.36,148.107145,140.061885
7110,284.4,148.588417,140.353139
7111,284.44,149.179819,140.398432
7112,284.48,149.53267,140.496927
7113,284.52,150.14725,140.396449
7114,284.56,150.555995,140.260492
7115,284.6,150.950648,139.896569
7116,284.64,151.104002,139.739864
7117,284.68,151.172944,139.578518
7118,284.72,151.184053,139.6381
7119,284.76,151.167877,139.654597
7120,284.8,151.064894,139.619132
7121,284.84,150.983849,139.631335
7122,284.88,150.792226,139.752424
7123,284.92,150.686825,139.871698
7124,284.96,150.626633,140.022423
7125,285,150.630269,139.996876
7126,285.04,150.453457,139.951551
7127,285.08,150.319092,139.729976
7128,285.12,150.211968,139.643421
7129,285.16,150.112176,139.599892
7130,285.2,150.03094,139.692287
7131,285.24,149.871426,139.759359
7132,285.28,149.881906,139.945051
7133,285.32,149.796104,139.995615
7134,285.36,149.759435,140.176115
7135,285.4,149.661287,140.23981
7136,285.44,149.675275,140.333126
7137,285.48,149.589125,140.339805
7138,285.52,149.487079,140.3633
7139,285.56,149.40308,140.133535
7140,285.6,149.329036,140.032644
7141,285.64,149.194554,139.904259
7142,285.68,149.165635,139.860807
7143,285.72,149.086193,139.806925
7144,285.76,149.057944,139.902093
7145,285.8,149.042031,139.938794
7146,285.84,149.053069,140.035359
7147,285.88,149.066022,140.144406
7148,285.92,149.095864,140.216774
7149,285.96,149.167474,140.303238
7150,286,149.284062,140.440493
7151,286.04,149.33207,140.244231
7152,286.08,149.360379,140.172417
7153,286.12,149.302392,139.886644
7154,286.16,149.320682,139.692891
7155,286.2,149.290905,139.591833
7156,286.24,149.333572,139.647254
7157,286.28,149.378195,139.739647
7158,286.32,149.482501,139.976022
7159,286.36,149.61373,139.917594
7160,286.4,149.78855,139.96435
7161,286.44,149.948108,140.04674
7162,286.48,150.100371,140.301799
7163,286.52,150.271647,140.370827
7164,286.56,150.314849,140.391708
7165,286.6,150.401697,140.215673
7166,286.64,150.525036,140.043829
7167,286.68,150.630104,139.803567
7168,286.72,150.645031,139.704044
7169,286.76,150.642343,139.634913
7170,286.8,150.685724,139.729017
7171,286.84,150.802124,139.709964
7172,286.88,150.845576,139.740493
7173,286.92,150.993699,139.76742
7174,286.96,151.066265,139.998897
7175,287,151.126304,140.168255
7176,287.04,151.178181,140.306379
7177,287.08,151.171432,140.2582
7178,287.12,151.060284,140.13545
7179,287.16,150.863397,139.901334
7180,287.2,150.537452,139.703304
7181,287.24,150.176754,139.51632
7182,287.28,150.087868,139.56075
7183,287.32,150.030673,139.615067
7184,287.36,149.971264,139.75183
7185,287.4,149.930253,139.732181
7186,287.44,149.834586,139.847396
7187,287.48,149.695367,139.927611
7188,287.52,149.557538,140.113655
7189,287.56,149.405455,140.160828
7190,287.6,149.260291,140.14097
7191,287.64,149.170032,140.057598
7192,287.68,149.121211,139.926395
7193,287.72,149.104467,139.763891
7194,287.76,149.078748,139.683631
7195,287.8,148.934201,139.598678
7196,287.84,148.942171,139.684412
7197,287.88,148.791269,139.714133
7198,287.92,148.729256,139.689218
7199,287.96,148.745141,139.669578
7200,288,148.759526,139.725681
7201,288.04,148.740877,139.798577
7202,288.08,148.755424,140.07056
7203,288.12,148.753389,140.158814
7204,288.16,148.614243,140.140306
7205,288.2,148.589918,140.045123
7206,288.24,148.377494,139.959048
7207,288.28,148.178637,139.798598
7208,288.32,148.111971,139.753437
7209,288.36,147.969485,139.743117
7210,288.4,147.88104,139.926098
7211,288.44,147.975236,139.824084
7212,288.48,148.044672,139.767287
7213,288.52,148.210026,139.666467
7214,288.56,148.516246,139.680976
7215,288.6,148.966779,139.748095
7216,288.64,149.584371,139.848189
7217,288.68,149.988669,139.776636
7218,288.72,150.529659,139.687724
7219,288.76,150.956803,139.394966
7220,288.8,151.337652,139.114159
7221,288.84,151.59448,138.886863
7222,288.88,151.728591,138.960006
7223,288.92,152.009332,138.945767
7224,288.96,152.133617,138.963146
7225,289,152.308154,138.93976
7226,289.04,152.412593,138.982603
7227,289.08,152.646109,139.070875
7228,289.12,152.892079,139.269963
7229,289.16,153.094888,139.36254
7230,289.2,153.163594,139.375561
7231,289.24,153.075324,139.18766
7232,289.28,152.906398,139.140811
7233,289.32,152.442532,139.070762
7234,289.36,151.619905,139.239309
7235,289.4,150.626346,139.426412
7236,289.44,149.548242,139.737852
7237,289.48,148.462414,139.983281
7238,289.52,147.441589,140.448183
7239,289.56,146.391352,140.847549
7240,289.6,145.370126,141.530113
7241,289.64,144.366928,141.922299
7242,289.68,143.409692,142.322806
7243,289.72,142.54354,142.442061
7244,289.76,141.927705,142.59917
7245,289.8,141.084001,142.578755
7246,289.84,140.396217,142.582582
7247,289.88,139.818787,142.505898
7248,289.92,139.331891,142.514598
7249,289.96,138.896654,142.386783
7250,290,138.782726,142.370128
7251,290.04,138.672372,142.261276
7252,290.08,138.643322,142.253789
7253,290.12,138.575595,142.217491
7254,290.16,138.611958,142.268362
7255,290.2,138.624488,142.218539
7256,290.24,138.73663,142.197254
7257,290.28,138.976128,142.143527
7258,290.32,139.258996,142.046308
7259,290.36,139.593236,141.807028
7260,290.4,140.173634,141.680939
7261,290.44,140.657731,141.548407
7262,290.48,141.438901,141.501288
7263,290.52,142.348643,141.426781
7264,290.56,143.459887,141.307396
7265,290.6,144.590336,141.085505
7266,290.64,145.91411,140.898335
7267,290.68,147.312601,140.636329
7268,290.72,148.719211,140.535276
7269,290.76,150.121709,140.461524
7270,290.8,151.536939,140.463853
7271,290.84,152.719111,140.356779
7272,290.88,153.660721,140.262319
7273,290.92,154.306703,139.962046
7274,290.96,154.804336,139.821995
7275,291,155.261079,139.758226
7276,291.04,155.718725,139.81958
7277,291.08,155.954042,139.801687
7278,291.12,156.357226,139.952031
7279,291.16,156.587293,139.981966
7280,291.2,156.775948,140.20142
7281,291.24,156.80204,140.229231
7282,291.28,156.51934,140.213593
7283,291.32,156.082164,139.86833
7284,291.36,155.555327,139.716887
7285,291.4,155.035461,139.624393
7286,291.44,154.42816,139.669284
7287,291.48,153.806686,139.730676
7288,291.52,153.036274,139.877322
7289,291.56,152.287519,139.978197
7290,291.6,151.489133,140.111421
7291,291.64,150.520129,140.232932
7292,291.68,149.446832,140.458805
7293,291.72,148.45419,140.699314
7294,291.76,147.602276,140.918766
7295,291.8,146.833411,140.874815
7296,291.84,146.07751,140.845867
7297,291.88,145.37741,140.652291
7298,291.92,144.754708,140.484323
7299,291.96,144.059459,140.490468
7300,292,143.392402,140.699027
7301,292.04,142.820534,140.793888
7302,292.08,142.304359,140.945706
7303,292.12,141.819663,140.966436
7304,292.16,141.616474,141.190289
7305,292.2,141.460976,141.302494
7306,292.24,141.511733,141.515917
7307,292.28,141.557238,141.492246
7308,292.32,141.649397,141.462818
7309,292.36,141.916616,141.230982
7310,292.4,142.083553,141.000104
7311,292.44,142.511567,140.766686
7312,292.48,143.069108,140.67596
7313,292.52,143.521549,140.600636
7314,292.56,144.187881,140.565211
7315,292.6,144.999206,140.476092
7316,292.64,145.831715,140.370604
7317,292.68,146.756923,140.275396
7318,292.72,147.592583,140.516413
7319,292.76,148.271111,140.685735
7320,292.8,148.965225,140.772488
7321,292.84,149.588256,140.609631
7322,292.88,149.954491,140.337747
7323,292.92,150.296215,140.010198
7324,292.96,150.46061,139.96032
7325,293,150.569857,139.870338
7326,293.04,150.597685,139.943942
7327,293.08,150.595695,139.971708
7328,293.12,150.619562,139.972433
7329,293.16,150.634104,140.018667
7330,293.2,150.705435,140.26416
7331,293.24,150.71556,140.343453
7332,293.28,150.686384,140.394967
7333,293.32,150.582279,140.23238
7334,293.36,150.530703,140.128457
7335,293.4,150.412363,139.982819
7336,293.44,150.361121,140.018938
7337,293.48,150.205538,140.01964
7338,293.52,150.113382,140.159699
7339,293.56,150.099059,140.149031
7340,293.6,150.025633,140.186241
7341,293.64,150.03055,140.193176
7342,293.68,149.975169,140.405016
7343,293.72,149.871093,140.602252
7344,293.76,149.849358,140.713228
7345,293.8,149.832983,140.708219
7346,293.84,149.640643,140.602353
7347,293.88,149.457491,140.47417
7348,293.92,149.30322,140.377562
7349,293.96,149.210498,140.296944
7350,294,149.097687,140.280919
7351,294.04,149.010562,140.316099
7352,294.08,148.99948,140.338953
7353,294.12,148.957453,140.378376
7354,294.16,148.870781,140.368375
7355,294.2,148.82073,140.484376
7356,294.24,148.78256,140.573059
7357,294.28,148.667544,140.645526
7358,294.32,148.574802,140.669302
7359,294.36,148.426524,140.603597
7360,294.4,148.333049,140.460052
7361,294.44,148.230799,140.310163
7362,294.48,148.184651,140.231502
7363,294.52,148.186945,140.200469
7364,294.56,148.220283,140.202299
7365,294.6,148.276102,140.208692
7366,294.64,148.499109,140.149784
7367,294.68,148.861638,140.079646
7368,294.72,149.101353,139.998675
7369,294.76,149.333038,139.988772
7370,294.8,149.719037,140.095829
7371,294.84,150.129284,140.244157
7372,294.88,150.535732,140.332054
7373,294.92,150.932757,140.320899
7374,294.96,151.062304,140.237841
7375,295,151.064241,140.000285
7376,295.04,151.056011,139.801855
7377,295.08,150.953453,139.771903
7378,295.12,150.842989,139.741066
7379,295.16,150.776633,139.693564
7380,295.2,150.781176,139.68604
7381,295.24,150.743284,139.741132
7382,295.28,150.756088,139.954525
7383,295.32,150.801825,140.142958
7384,295.36,150.882001,140.228647
7385,295.4,150.913362,140.177104
7386,295.44,150.948068,140.052938
7387,295.48,150.987579,139.841422
7388,295.52,150.934379,139.571781
7389,295.56,150.845849,139.475878
7390,295.6,150.64881,139.420967
7391,295.64,150.317935,139.417024
7392,295.68,150.025538,139.337462
7393,295.72,149.722578,139.306371
7394,295.76,149.254014,139.359
7395,295.8,149.038908,139.535997
7396,295.84,148.886043,139.703456
7397,295.88,148.794467,139.959474
7398,295.92,148.889146,140.083785
7399,295.96,149.057576,140.06813
7400,296,149.209961,140.032275
7401,296.04,149.211179,139.950456
7402,296.08,149.066447,139.892844
7403,296.12,148.774343,139.876209
7404,296.16,148.597899,139.928472
7405,296.2,148.461572,139.915856
7406,296.24,148.380432,139.895903
7407,296.28,148.298417,139.925104
