Frame,Time,X,Y
4248,169.92,140.818311,130.645901
4249,169.96,140.403336,131.503919
4250,170,139.973314,132.313564
4251,170.04,139.284572,132.907084
4252,170.08,138.506435,133.127823
4253,170.12,137.881882,133.046601
4254,170.16,137.277032,132.486636
4255,170.2,136.894095,131.609405
4256,170.24,136.671007,130.65602
4257,170.28,136.471479,129.586769
4258,170.32,136.222987,128.627722
4259,170.36,135.587349,127.880515
4260,170.4,134.694676,127.632546
4261,170.44,133.388882,127.745218
4262,170.48,131.931893,128.340776
4263,170.52,130.463539,129.000955
4264,170.56,129.188749,129.86467
4265,170.6,128.149616,130.71941
4266,170.64,127.333202,131.357774
4267,170.68,126.640378,131.657131
4268,170.72,126.140315,131.523781
4269,170.76,125.861158,131.074166
4270,170.8,125.621645,130.362725
4271,170.84,125.340169,129.613845
4272,170.88,125.066447,129.085184
4273,170.92,124.765,128.881617
4274,170.96,124.296627,129.157211
4275,171,123.983366,130.052571
4276,171.04,123.764596,130.9683
4277,171.08,123.749902,131.970466
4278,171.12,124.010003,132.914003
4279,171.16,124.421202,133.338163
4280,171.2,124.848201,133.390953
4281,171.24,125.1623,133.116011
4282,171.28,125.537061,132.443633
4283,171.32,125.735938,131.620539
4284,171.36,125.920769,130.74291
4285,171.4,126.311835,129.960034
4286,171.44,126.874559,129.53742
4287,171.48,127.60899,129.551949
4288,171.52,128.354469,130.184749
4289,171.56,129.208369,131.03098
4290,171.6,130.084886,131.9958
4291,171.64,131.131718,132.976734
4292,171.68,132.213146,133.657029
4293,171.72,133.373176,133.818284
4294,171.76,134.46415,133.603737
4295,171.8,135.238793,132.890383
4296,171.84,135.914665,131.848855
4297,171.88,136.566603,130.743748
4298,171.92,137.069054,129.665789
4299,171.96,137.52206,128.951325
4300,172,137.813764,128.966336
4301,172.04,137.954789,129.69027
4302,172.08,138.234224,130.691062
4303,172.12,138.414163,131.991091
4304,172.16,138.417743,133.273476
4305,172.2,138.175296,134.082072
4306,172.24,137.834555,134.075769
4307,172.28,137.32055,133.328857
4308,172.32,136.826529,132.113267
4309,172.36,136.263613,130.5388
4310,172.4,135.407713,128.944644
4311,172.44,134.148839,127.647197
4312,172.48,132.673004,126.847034
4313,172.52,130.84962,126.972386
4314,172.56,129.123711,127.664458
4315,172.6,127.642065,128.463718
4316,172.64,126.529993,129.381504
4317,172.68,125.587466,130.596671
4318,172.72,124.786512,131.962862
4319,172.76,124.109113,133.132307
4320,172.8,123.50415,133.898482
4321,172.84,122.925819,134.122247
4322,172.88,122.438271,133.965108
4323,172.92,121.941465,133.458811
4324,172.96,121.45668,132.769247
4325,173,120.875949,132.156429
4326,173.04,120.301246,131.88429
4327,173.08,119.778612,131.851078
4328,173.12,119.657856,131.853509
4329,173.16,119.876131,132.188381
4330,173.2,120.460657,132.948311
4331,173.24,121.07741,133.721575
4332,173.28,121.548273,134.367128
4333,173.32,121.868495,134.5059
4334,173.36,122.067439,134.293851
4335,173.4,122.165165,133.801979
4336,173.44,122.268982,133.189211
4337,173.48,122.552347,132.502385
4338,173.52,122.935691,131.972112
4339,173.56,123.623095,131.616469
4340,173.6,124.516963,131.636028
4341,173.64,125.698045,131.804148
4342,173.68,127.241962,132.149875
4343,173.72,128.913017,132.46785
4344,173.76,130.420754,132.56432
4345,173.8,131.678772,132.371865
4346,173.84,132.942833,131.87675
4347,173.88,134.068514,131.248582
4348,173.92,135.093049,130.610699
4349,173.96,136.26492,130.150722
4350,174,137.408263,129.900271
4351,174.04,138.809486,129.873903
4352,174.08,140.257145,130.052127
4353,174.12,141.5344,130.357544
4354,174.16,142.648672,130.385042
4355,174.2,143.531717,130.176757
4356,174.24,144.201018,129.886958
4357,174.28,144.746788,129.721325
4358,174.32,145.221269,129.614067
4359,174.36,145.517239,129.692381
4360,174.4,145.71847,129.747197
4361,174.44,145.92524,129.835582
4362,174.48,145.948115,129.889931
4363,174.52,145.76278,129.712219
4364,174.56,145.327223,129.293137
4365,174.6,144.777454,128.835428
4366,174.64,144.357418,128.410678
4367,174.68,144.058785,128.046573
4368,174.72,144.023176,127.751083
4369,174.76,143.996684,127.500673
4370,174.8,143.600198,127.372704
4371,174.84,142.814804,127.281682
4372,174.88,141.670124,127.20052
4373,174.92,140.737326,127.101248
4374,174.96,139.96799,126.946021
4375,175,139.511622,126.96682
4376,175.04,139.334986,127.019586
4377,175.08,139.267379,127.088328
4378,175.12,139.395893,127.266228
4379,175.16,139.756554,127.407379
4380,175.2,140.15021,127.486926
4381,175.24,140.778871,127.60834
4382,175.28,141.26825,127.756658
4383,175.32,141.918312,127.900044
4384,175.36,142.320592,127.954743
4385,175.4,142.582571,128.005126
4386,175.44,142.66087,127.998039
4387,175.48,142.725347,128.00014
4388,175.52,142.732267,127.999904
4389,175.56,142.781985,128.000441
4390,175.6,143.002441,127.93913
4391,175.64,143.263736,127.942543
4392,175.68,143.427029,127.931195
4393,175.72,143.534157,127.974155
4394,175.76,143.563914,128.006817
4395,175.8,143.622482,128.035405
4396,175.84,143.75323,127.984955
4397,175.88,143.781608,127.896276
4398,175.92,143.919228,127.855763
4399,175.96,143.937731,127.851945
4400,176,143.941916,127.875003
4401,176.04,143.941465,127.951016
4402,176.08,143.922032,128.050986
4403,176.12,143.897494,128.045669
4404,176.16,143.923221,127.988521
4405,176.2,143.994195,127.95063
4406,176.24,144.018434,127.957192
4407,176.28,144.059892,127.918397
4408,176.32,144.069505,127.939156
4409,176.36,144.058182,127.915018
4410,176.4,144.043448,127.924435
4411,176.44,144.033388,127.898934
4412,176.48,144.025216,127.899022
4413,176.52,144.035651,127.889575
4414,176.56,144.107559,127.791617
4415,176.6,144.116911,127.764319
4416,176.64,144.099164,127.754124
4417,176.68,143.981677,127.724232
4418,176.72,143.965605,127.747319
4419,176.76,143.86996,127.754561
4420,176.8,143.874599,127.739096
4421,176.84,143.986061,127.752276
4422,176.88,144.071837,127.77597
4423,176.92,144.045567,127.793968
4424,176.96,144.034335,127.800261
4425,177,143.988539,127.78012
4426,177.04,144.001072,127.661273
4427,177.08,144.023789,127.660815
4428,177.12,143.997468,127.670541
4429,177.16,143.989899,127.681978
4430,177.2,143.982979,127.689435
4431,177.24,143.925401,127.722282
4432,177.28,143.894192,127.72929
4433,177.32,143.895808,127.733736
4434,177.36,143.907093,127.749688
4435,177.4,143.944553,127.72247
4436,177.44,143.957615,127.727289
4437,177.48,143.965083,127.720732
4438,177.52,143.868566,127.740427
4439,177.56,143.622294,127.881573
4440,177.6,143.282942,128.162334
4441,177.64,142.676759,128.446366
4442,177.68,142.111625,128.576355
4443,177.72,141.69031,128.518233
4444,177.76,141.611383,128.30203
4445,177.8,141.759015,127.990404
4446,177.84,142.120521,127.854829
4447,177.88,142.520767,127.767865
4448,177.92,142.916159,127.744862
4449,177.96,143.185722,127.690208
4450,178,143.271888,127.631303
4451,178.04,143.258107,127.574388
4452,178.08,143.159476,127.539469
4453,178.12,142.982591,127.522387
4454,178.16,142.858564,127.516133
4455,178.2,142.755824,127.514769
4456,178.24,142.865115,127.517133
4457,178.28,142.931925,127.503771
4458,178.32,143.037024,127.498801
4459,178.36,142.946741,127.454127
4460,178.4,142.932032,127.45731
4461,178.44,142.835588,127.430467
4462,178.48,142.700526,127.445587
4463,178.52,142.646523,127.499839
4464,178.56,142.66142,127.503873
4465,178.6,142.829519,127.409729
4466,178.64,142.947853,127.372333
4467,178.68,142.980356,127.314016
4468,178.72,142.858847,127.207358
4469,178.76,142.67213,127.128115
4470,178.8,142.334702,127.018149
4471,178.84,141.889442,127.017625
4472,178.88,141.534979,127.06834
4473,178.92,141.491861,127.087928
4474,178.96,141.71412,127.206662
4475,179,141.944017,127.385084
4476,179.04,141.978934,127.495495
4477,179.08,141.89053,127.442766
4478,179.12,141.872418,127.432616
4479,179.16,141.807041,127.450679
4480,179.2,141.706849,127.446444
4481,179.24,141.612198,127.408609
4482,179.28,141.395264,127.305009
4483,179.32,141.095161,127.274931
4484,179.36,140.777884,127.384572
4485,179.4,140.814416,127.675483
4486,179.44,141.171766,128.020199
4487,179.48,141.799086,128.431999
4488,179.52,142.343732,128.825923
4489,179.56,142.670436,129.047208
4490,179.6,142.805488,129.104648
4491,179.64,142.784937,128.914528
4492,179.68,142.510493,128.581542
4493,179.72,142.217881,128.207964
4494,179.76,142.120673,127.853504
4495,179.8,142.213632,127.589843
4496,179.84,142.464441,127.431468
4497,179.88,142.649762,127.412366
4498,179.92,142.898458,127.473439
4499,179.96,142.966681,127.524917
4500,180,143.034379,127.566349
4501,180.04,143.022246,127.462075
4502,180.08,143.050165,127.406309
4503,180.12,143.00855,127.346138
4504,180.16,142.870675,127.329449
4505,180.2,142.807305,127.397894
4506,180.24,142.634535,127.533052
4507,180.28,142.621995,127.613989
4508,180.32,142.640837,127.619464
4509,180.36,142.784427,127.590946
4510,180.4,143.046802,127.582677
4511,180.44,143.105799,127.623668
4512,180.48,143.106398,127.676423
4513,180.52,143.046214,127.668045
4514,180.56,143.021256,127.641272
4515,180.6,142.967981,127.57445
4516,180.64,142.950863,127.580369
4517,180.68,143.005181,127.571139
4518,180.72,143.091163,127.558063
4519,180.76,143.202022,127.557836
4520,180.8,143.312153,127.580883
4521,180.84,143.287154,127.57288
4522,180.88,143.106591,127.580836
4523,180.92,142.972729,127.58195
4524,180.96,142.910607,127.52879
4525,181,142.917316,127.501729
4526,181.04,143.158668,127.564367
4527,181.08,143.311153,127.579286
4528,181.12,143.250191,127.573391
4529,181.16,143.208307,127.553456
4530,181.2,143.13399,127.490193
4531,181.24,143.157202,127.398542
4532,181.28,143.200868,127.375895
4533,181.32,143.245295,127.320062
4534,181.36,143.15025,127.287068
4535,181.4,143.005638,127.293894
4536,181.44,142.90546,127.295419
4537,181.48,142.908779,127.287792
4538,181.52,142.96578,127.305961
4539,181.56,143.071087,127.302813
4540,181.6,143.250099,127.333473
4541,181.64,143.277537,127.354814
4542,181.68,143.254966,127.340091
4543,181.72,143.139075,127.285545
4544,181.76,142.966638,127.257916
4545,181.8,142.654587,127.206531
4546,181.84,142.429229,127.143217
4547,181.88,142.405827,127.092155
4548,181.92,142.554662,127.075433
4549,181.96,142.941939,127.185708
4550,182,143.146367,127.444694
4551,182.04,143.106772,127.549375
4552,182.08,143.052601,127.489725
4553,182.12,143.074598,127.402478
4554,182.16,143.078828,127.235678
4555,182.2,143.074922,127.219719
4556,182.24,143.014159,127.212147
4557,182.28,142.907058,127.215141
4558,182.32,142.622828,127.248056
4559,182.36,142.254786,127.264872
4560,182.4,141.978023,127.248301
4561,182.44,141.970102,127.164151
4562,182.48,142.143249,127.120802
4563,182.52,142.271203,127.164843
4564,182.56,142.250576,127.188967
4565,182.6,142.058399,127.172914
4566,182.64,141.862458,127.155821
4567,182.68,141.636918,127.177359
4568,182.72,141.483289,127.188911
4569,182.76,141.380079,127.225353
4570,182.8,141.470918,127.191213
4571,182.84,141.719093,127.148659
4572,182.88,141.896874,127.147714
4573,182.92,141.885028,127.160015
4574,182.96,141.731765,127.149918
4575,183,141.607907,127.175262
4576,183.04,141.405259,127.184792
4577,183.08,141.240401,127.21353
4578,183.12,141.319394,127.237484
4579,183.16,141.71492,127.289811
4580,183.2,142.015372,127.434198
4581,183.24,142.021549,127.541325
4582,183.28,141.890627,127.511396
4583,183.32,141.831836,127.345062
4584,183.36,141.832922,127.258516
4585,183.4,141.733383,127.12536
4586,183.44,141.604552,127.060281
4587,183.48,141.456031,127.011009
4588,183.52,141.284228,127.03489
4589,183.56,141.240264,127.058455
4590,183.6,141.164492,127.106543
4591,183.64,141.261194,127.165833
4592,183.68,141.368538,127.178256
4593,183.72,141.571848,127.232106
4594,183.76,141.597719,127.221341
4595,183.8,141.594805,127.197416
4596,183.84,141.581863,127.163745
4597,183.88,141.561725,127.110691
4598,183.92,141.546888,127.086946
4599,183.96,141.493858,127.075221
4600,184,141.543605,127.059201
4601,184.04,141.711945,127.084587
4602,184.08,141.912474,127.102795
4603,184.12,142.058714,127.258677
4604,184.16,142.177771,127.422179
4605,184.2,142.179737,127.465629
4606,184.24,142.232616,127.427845
4607,184.28,142.287282,127.346926
4608,184.32,142.293589,127.330306
4609,184.36,142.258424,127.337042
4610,184.4,142.247252,127.389356
4611,184.44,142.208938,127.472811
4612,184.48,142.28075,127.546825
4613,184.52,142.535956,127.68408
4614,184.56,143.196456,127.818932
4615,184.6,144.175148,128.169109
4616,184.64,145.225891,128.614954
4617,184.68,146.323679,129.165895
4618,184.72,147.440939,129.754452
4619,184.76,148.305331,130.37201
4620,184.8,149.031368,130.929976
4621,184.84,149.805587,131.47825
4622,184.88,150.491521,131.744196
4623,184.92,151.052989,131.798065
4624,184.96,151.405596,131.726896
4625,185,151.588512,131.690259
4626,185.04,151.654162,131.653586
4627,185.08,151.616041,131.681885
4628,185.12,151.572997,131.755579
4629,185.16,151.562957,131.836923
4630,185.2,151.872082,131.729406
4631,185.24,152.73476,131.830342
4632,185.28,153.905476,132.430957
4633,185.32,154.897974,133.278168
4634,185.36,155.705974,133.948865
4635,185.4,156.347897,134.170037
4636,185.44,156.573991,134.056054
4637,185.48,156.714106,133.665185
4638,185.52,156.701077,133.257122
4639,185.56,156.403617,132.865339
4640,185.6,155.898183,132.776058
4641,185.64,155.388306,132.861144
4642,185.68,155.109093,132.843242
4643,185.72,155.194165,132.795632
4644,185.76,155.431628,133.076179
4645,185.8,155.828167,133.701374
4646,185.84,155.968651,134.621724
4647,185.88,155.840956,135.243817
4648,185.92,155.128103,135.297203
4649,185.96,154.122454,134.791185
4650,186,152.889163,133.94037
4651,186.04,151.577572,132.841068
4652,186.08,150.010556,131.905133
4653,186.12,148.248512,131.230964
4654,186.16,146.396427,131.251972
4655,186.2,144.548378,132.042234
4656,186.24,142.846783,133.251485
4657,186.28,141.181961,134.192854
4658,186.32,139.467719,134.926348
4659,186.36,137.697133,135.68333
4660,186.4,135.883741,136.111952
4661,186.44,134.103414,136.098199
4662,186.48,132.646978,135.767485
4663,186.52,131.288442,135.112524
4664,186.56,129.923552,134.311774
4665,186.6,128.810599,133.727479
4666,186.64,127.74114,133.515378
4667,186.68,126.770455,133.666991
4668,186.72,126.059441,133.910343
4669,186.76,125.556245,134.249491
4670,186.8,125.158023,134.588037
4671,186.84,124.772874,134.803913
4672,186.88,124.488085,134.832606
4673,186.92,124.32076,134.803459
4674,186.96,124.260082,134.618797
4675,187,124.316624,134.352562
4676,187.04,124.425977,133.912999
4677,187.08,124.624623,133.558041
4678,187.12,124.863812,133.237672
4679,187.16,125.13927,132.995031
4680,187.2,125.422256,132.959655
4681,187.24,125.749737,132.874358
4682,187.28,126.463645,132.776274
4683,187.32,127.502902,133.146935
4684,187.36,128.560002,133.881194
4685,187.4,129.591417,134.691932
4686,187.44,130.653585,135.060742
4687,187.48,131.903341,134.951444
4688,187.52,133.256103,134.468279
4689,187.56,134.376422,133.640991
4690,187.6,135.260355,132.713106
4691,187.64,135.767755,131.868414
4692,187.68,135.970641,131.316558
4693,187.72,135.898686,131.129858
4694,187.76,135.823822,131.010835
4695,187.8,135.870424,131.214325
4696,187.84,136.092073,131.951854
4697,187.88,136.289091,133.023868
4698,187.92,136.393617,133.850512
4699,187.96,136.370677,133.984059
4700,188,136.206948,133.695701
4701,188.04,135.935213,132.887218
4702,188.08,135.485371,131.843077
4703,188.12,134.973027,130.810975
4704,188.16,134.114959,129.968919
4705,188.2,132.999978,129.664473
4706,188.24,131.719203,129.831172
4707,188.28,130.331672,130.525098
4708,188.32,129.000276,131.319535
4709,188.36,127.663097,131.690821
4710,188.4,126.318661,132.103724
4711,188.44,124.920249,132.176736
4712,188.48,123.516478,132.063898
4713,188.52,122.285482,131.719237
4714,188.56,121.15379,131.258531
4715,188.6,120.122758,130.905929
4716,188.64,119.121565,130.740792
4717,188.68,118.343337,130.717887
4718,188.72,117.88145,130.801827
4719,188.76,117.670858,130.986485
4720,188.8,117.552803,131.0909
4721,188.84,117.50241,131.143941
4722,188.88,117.47403,131.085284
4723,188.92,117.552112,130.92211
4724,188.96,117.745715,130.756801
4725,189,118.057903,130.606866
4726,189.04,118.671443,130.427496
