Frame,Time,X,Y
9131,365.24,128.638521,114.901673
9132,365.28,128.72606,115.032331
9133,365.32,128.716599,115.029946
9134,365.36,129.066121,114.447446
9135,365.4,129.506933,113.680793
9136,365.44,129.885254,113.076798
9137,365.48,129.770936,112.827824
9138,365.52,129.640002,112.71631
9139,365.56,129.361002,112.903612
9140,365.6,129.307168,113.486693
9141,365.64,129.40597,114.388599
9142,365.68,129.637562,115.006744
9143,365.72,129.538189,115.743943
9144,365.76,129.681429,115.817303
9145,365.8,129.799436,115.629518
9146,365.84,129.878324,115.053793
9147,365.88,129.988632,114.594161
9148,365.92,130.609693,114.089802
9149,365.96,131.636762,114.055277
9150,366,133.22589,113.584304
9151,366.04,134.45616,113.180536
9152,366.08,135.619604,112.571043
9153,366.12,136.761882,111.249011
9154,366.16,137.503792,112.176823
9155,366.2,136.998174,113.401755
9156,366.24,135.980912,114.192625
9157,366.28,135.338363,114.275897
9158,366.32,134.815718,114.521346
9159,366.36,134.57871,114.878446
9160,366.4,134.503878,114.990768
9161,366.44,134.019297,115.295388
9162,366.48,133.851333,115.214973
9163,366.52,133.682435,115.239516
9164,366.56,133.85578,115.214416
9165,366.6,133.977668,115.086709
9166,366.64,134.558399,114.713889
9167,366.68,134.67717,114.552077
9168,366.72,134.247228,114.562619
9169,366.76,133.580523,114.774292
9170,366.8,133.070402,115.179355
9171,366.84,132.476524,115.832809
9172,366.88,132.318651,116.078579
9173,366.92,132.088355,116.464864
9174,366.96,132.081455,116.470408
9175,367,131.945159,116.388678
9176,367.04,132.043641,115.908146
9177,367.08,132.411588,115.694939
9178,367.12,132.725857,115.367439
9179,367.16,132.564408,115.2271
9180,367.2,132.559837,115.162121
9181,367.24,132.497442,115.228152
9182,367.28,132.379002,115.301109
9183,367.32,132.306385,115.472652
9184,367.36,132.375379,115.482263
9185,367.4,132.398377,115.733627
9186,367.44,132.405826,115.874776
9187,367.48,132.383131,115.898548
9188,367.52,132.491909,115.754519
9189,367.56,132.497707,115.722384
9190,367.6,132.709877,115.458406
9191,367.64,132.786247,115.304513
9192,367.68,132.741907,115.111897
9193,367.72,132.486371,115.020998
9194,367.76,132.556884,114.921311
9195,367.8,132.563454,115.115686
9196,367.84,132.593835,115.220321
9197,367.88,132.604387,115.324532
9198,367.92,132.70608,115.314563
9199,367.96,132.909577,115.405102
9200,368,133.305222,115.46753
9201,368.04,133.667094,115.613628
9202,368.08,133.743126,115.658839
9203,368.12,133.549665,115.728586
9204,368.16,133.600153,115.607303
9205,368.2,133.662867,115.637271
9206,368.24,133.855112,115.654657
9207,368.28,134.156938,115.636341
9208,368.32,134.595817,115.464689
9209,368.36,135.149892,115.573511
9210,368.4,135.540931,115.904537
9211,368.44,135.335562,116.4673
9212,368.48,134.661738,116.912296
9213,368.52,133.608948,117.360686
9214,368.56,132.897302,117.494267
9215,368.6,132.472771,117.540443
9216,368.64,132.279399,117.394152
9217,368.68,132.127319,117.177416
9218,368.72,132.2515,116.542221
9219,368.76,132.012074,115.913337
9220,368.8,131.93676,115.150349
9221,368.84,131.725296,114.784054
9222,368.88,131.706037,114.158037
9223,368.92,131.597743,113.879018
9224,368.96,131.429355,113.926237
9225,369,130.795517,114.156338
9226,369.04,130.177367,114.087859
9227,369.08,129.495601,114.134998
9228,369.12,129.306598,114.085129
9229,369.16,129.186675,114.190852
9230,369.2,129.129511,114.205414
9231,369.24,128.83005,114.355198
9232,369.28,128.573444,114.192849
9233,369.32,128.376805,114.022202
9234,369.36,128.339275,113.932253
9235,369.4,127.953845,114.070246
9236,369.44,127.710815,114.061893
9237,369.48,127.583354,114.149007
9238,369.52,127.56894,114.309605
9239,369.56,127.663102,114.459691
9240,369.6,127.764647,114.356357
9241,369.64,127.837887,114.389704
9242,369.68,128.09125,114.415066
9243,369.72,128.349282,114.710669
9244,369.76,128.846845,114.50599
9245,369.8,129.294844,114.488222
9246,369.84,129.881018,114.31243
9247,369.88,130.538048,114.166432
9248,369.92,130.855282,114.143942
9249,369.96,130.764607,114.178367
9250,370,131.08654,114.062737
9251,370.04,131.418501,114.107177
9252,370.08,131.468125,114.165731
9253,370.12,131.401008,114.272556
9254,370.16,131.574727,114.24799
9255,370.2,131.690585,114.34009
9256,370.24,131.959696,114.325584
9257,370.28,132.238715,114.363279
9258,370.32,132.347415,114.412268
9259,370.36,132.078072,114.502013
9260,370.4,132.004163,114.353514
9261,370.44,132.042254,114.381623
9262,370.48,132.188687,114.332234
9263,370.52,132.179535,114.396762
9264,370.56,132.31852,114.322465
9265,370.6,132.470176,114.377726
9266,370.64,132.703722,114.42779
9267,370.68,132.680647,114.505939
9268,370.72,132.613816,114.440998
9269,370.76,132.436017,114.471463
9270,370.8,132.338088,114.470322
9271,370.84,132.047313,114.387139
9272,370.88,131.934445,114.285383
9273,370.92,131.679578,114.191304
9274,370.96,131.528833,114.0349
9275,371,131.366123,114.017081
9276,371.04,131.299633,114.006596
9277,371.08,130.860392,114.010355
9278,371.12,130.661486,113.942887
9279,371.16,130.58983,113.917924
9280,371.2,130.528233,113.957404
9281,371.24,130.400081,114.197168
9282,371.28,130.313735,114.235851
9283,371.32,130.284487,114.357278
9284,371.36,130.417947,114.374777
9285,371.4,130.525842,114.4847
9286,371.44,130.907316,114.492021
9287,371.48,130.982852,114.783273
9288,371.52,130.981949,114.749858
9289,371.56,131.03506,114.655555
9290,371.6,131.470521,114.36927
9291,371.64,131.523888,114.346464
9292,371.68,131.602208,114.242844
9293,371.72,131.727382,114.1835
9294,371.76,132.03071,114.232603
9295,371.8,132.170817,114.615455
9296,371.84,132.321612,115.055297
9297,371.88,132.273174,115.538231
9298,371.92,132.5053,115.76688
9299,371.96,133.011624,115.805092
9300,372,134.030106,115.625142
9301,372.04,134.857867,115.617337
9302,372.08,135.611567,115.294736
9303,372.12,136.381283,115.108917
9304,372.16,137.375327,114.962496
9305,372.2,137.820144,114.901196
9306,372.24,138.218473,114.65944
9307,372.28,138.425966,114.616436
9308,372.32,138.867207,114.772258
9309,372.36,138.997018,115.088687
9310,372.4,139.087532,115.198584
9311,372.44,139.113217,115.291391
9312,372.48,139.342405,115.409161
9313,372.52,139.520607,115.636495
9314,372.56,139.892367,115.750965
9315,372.6,139.677098,116.04151
9316,372.64,139.232857,116.01263
9317,372.68,138.646588,115.748768
9318,372.72,138.352153,115.404306
9319,372.76,137.934022,115.21534
9320,372.8,137.368612,114.837152
9321,372.84,136.668308,114.561315
9322,372.88,136.105421,114.377596
9323,372.92,135.651885,114.584629
9324,372.96,135.125753,114.797992
9325,373,134.348964,115.191715
9326,373.04,133.398055,115.588362
9327,373.08,132.536715,116.019672
9328,373.12,132.107816,116.064218
9329,373.16,132.069994,116.205393
9330,373.2,132.283094,116.070463
9331,373.24,132.391234,115.672236
9332,373.28,132.413375,115.049183
9333,373.32,132.350709,114.710006
9334,373.36,132.441191,114.432364
9335,373.4,132.433294,114.202166
9336,373.44,132.417836,114.11889
9337,373.48,132.24332,114.358269
9338,373.52,131.792339,114.672101
9339,373.56,131.007418,114.917515
9340,373.6,130.599448,115.108457
9341,373.64,130.341945,115.571524
9342,373.68,130.332533,115.6863
9343,373.72,130.35947,115.905653
9344,373.76,130.143092,115.920401
9345,373.8,129.911072,115.848701
9346,373.84,129.91559,115.478741
9347,373.88,129.962443,115.363122
9348,373.92,129.957593,115.290916
9349,373.96,129.859704,115.295935
9350,374,129.821257,115.169762
9351,374.04,129.828391,115.337997
9352,374.08,130.075978,115.593138
9353,374.12,130.376437,115.765916
9354,374.16,130.790537,115.87029
9355,374.2,130.963718,116.002943
9356,374.24,131.316948,115.995315
9357,374.28,131.564945,115.965444
9358,374.32,132.005448,115.682923
9359,374.36,132.404533,115.459586
9360,374.4,133.317555,115.225028
9361,374.44,133.767808,115.16917
9362,374.48,134.148174,115.101436
9363,374.52,134.259807,115.02342
9364,374.56,134.592618,114.908531
9365,374.6,134.769627,115.240392
9366,374.64,134.704028,115.338082
9367,374.68,134.573354,115.435687
9368,374.72,134.622653,115.505608
9369,374.76,134.650994,115.676106
9370,374.8,135.056911,115.721477
9371,374.84,135.117579,115.795599
9372,374.88,135.055385,115.82462
9373,374.92,134.767064,115.732887
9374,374.96,134.753375,115.329753
9375,375,134.695527,115.29459
9376,375.04,134.537615,115.160375
9377,375.08,134.446347,114.97564
9378,375.12,134.464551,114.7266
9379,375.16,134.468486,114.747012
9380,375.2,134.509616,114.75712
9381,375.24,134.406759,114.834258
9382,375.28,134.213078,114.828757
9383,375.32,133.906905,115.193512
9384,375.36,133.838879,115.29922
9385,375.4,133.864858,115.421548
9386,375.44,134.224897,115.403784
9387,375.48,134.419327,115.387363
9388,375.52,134.78658,114.99103
9389,375.56,135.018801,114.900094
9390,375.6,135.610325,114.765327
9391,375.64,136.410408,114.665324
9392,375.68,137.28005,114.490197
9393,375.72,138.066627,114.60299
9394,375.76,138.975343,114.731027
9395,375.8,139.183943,114.953249
9396,375.84,139.39045,114.954436
9397,375.88,139.460358,115.240907
9398,375.92,139.782337,115.35831
9399,375.96,140.10313,115.577153
9400,376,139.987662,115.588636
9401,376.04,139.740865,115.583522
9402,376.08,139.728335,115.420478
9403,376.12,139.741501,115.399299
9404,376.16,139.781394,115.409966
9405,376.2,139.551761,115.426799
9406,376.24,139.289976,115.424804
9407,376.28,139.073711,115.576013
9408,376.32,139.085816,115.618471
9409,376.36,139.171033,115.669546
9410,376.4,139.623459,115.761941
9411,376.44,139.820134,115.869236
9412,376.48,140.124488,115.950121
9413,376.52,140.301793,116.308727
9414,376.56,140.703608,116.376743
9415,376.6,141.075313,116.702838
9416,376.64,141.839358,116.678016
9417,376.68,142.294084,116.933239
9418,376.72,142.806118,117.024724
9419,376.76,142.824915,117.119111
9420,376.8,142.878911,117.10952
9421,376.84,143.085865,117.36833
9422,376.88,143.140348,117.599055
9423,376.92,142.920645,117.895964
9424,376.96,142.638794,118.058871
9425,377,142.242642,118.343312
9426,377.04,142.382382,118.561215
9427,377.08,142.320026,118.755736
9428,377.12,142.090592,119.206195
9429,377.16,141.004324,119.624655
9430,377.2,140.013726,119.521931
9431,377.24,139.303424,119.287147
9432,377.28,139.062814,118.729181
9433,377.32,138.468985,118.212884
9434,377.36,137.958395,117.610585
9435,377.4,137.388059,117.339074
9436,377.44,136.75797,117.265621
9437,377.48,135.918073,117.496612
9438,377.52,134.97792,117.483816
9439,377.56,133.792989,117.575178
9440,377.6,133.128424,117.483078
9441,377.64,132.657468,117.428509
9442,377.68,132.618799,117.238402
9443,377.72,132.73243,117.221036
9444,377.76,132.905969,116.891053
9445,377.8,132.991306,116.670398
9446,377.84,133.118493,116.382202
9447,377.88,133.187984,116.273408
9448,377.92,133.504987,116.171878
9449,377.96,133.752564,116.171053
9450,378,134.135816,116.303167
9451,378.04,134.262012,116.610379
9452,378.08,134.328276,116.884992
9453,378.12,134.376469,117.264321
9454,378.16,134.557851,117.603808
9455,378.2,134.760283,117.98264
9456,378.24,135.014504,118.298459
9457,378.28,134.680551,118.568779
9458,378.32,134.549681,118.372404
9459,378.36,134.56723,118.258853
9460,378.4,134.947882,117.922694
9461,378.44,135.104951,117.541424
9462,378.48,135.026622,117.178337
9463,378.52,134.649873,117.030289
9464,378.56,134.19102,117.158716
9465,378.6,133.666641,117.633797
9466,378.64,133.024449,118.055911
9467,378.68,132.322217,118.616516
9468,378.72,132.20931,118.623248
9469,378.76,132.348972,118.427609
9470,378.8,132.868517,117.824631
9471,378.84,133.225275,117.517413
9472,378.88,133.58286,117.057394
9473,378.92,134.059449,116.828755
9474,378.96,134.498457,116.654401
9475,379,134.673958,116.655945
9476,379.04,135.151774,116.601699
9477,379.08,135.447487,116.8472
9478,379.12,135.9387,117.05789
9479,379.16,136.050387,117.374615
9480,379.2,136.263802,117.449385
9481,379.24,136.407608,117.590672
9482,379.28,136.563166,117.546681
9483,379.32,136.5501,117.518796
9484,379.36,136.477994,117.276274
9485,379.4,136.245579,117.233113
9486,379.44,136.179052,117.025811
9487,379.48,135.916848,116.90462
9488,379.52,135.799516,116.75347
9489,379.56,135.59465,116.777953
9490,379.6,135.651513,116.518564
9491,379.64,135.77745,116.498497
9492,379.68,135.998386,116.477847
9493,379.72,135.633512,117.082843
9494,379.76,134.92207,117.563229
9495,379.8,133.755223,118.56022
9496,379.84,132.840473,119.190672
9497,379.88,131.881638,119.661119
9498,379.92,131.716695,119.587788
9499,379.96,131.595844,119.555319
9500,380,131.87057,119.080464
9501,380.04,132.090547,118.449054
9502,380.08,132.321412,117.532904
9503,380.12,132.463469,116.926297
9504,380.16,132.614868,116.393708
9505,380.2,132.537838,116.258042
9506,380.24,132.393758,116.09001
9507,380.28,131.949859,116.224558
9508,380.32,131.507181,116.311436
9509,380.36,130.819265,116.507609
9510,380.4,130.568302,116.724055
9511,380.44,130.402719,116.943223
9512,380.48,130.49225,116.992303
9513,380.52,130.25441,117.139556
9514,380.56,129.983665,117.055619
9515,380.6,129.906327,116.697898
9516,380.64,130.017158,116.458059
9517,380.68,130.011366,116.417589
9518,380.72,129.937896,116.45676
9519,380.76,129.854129,116.597774
9520,380.8,129.745823,116.798324
9521,380.84,129.690874,117.238159
9522,380.88,129.745384,117.349903
9523,380.92,129.867016,117.464846
9524,380.96,130.28089,117.471829
9525,381,130.545326,117.452037
9526,381.04,131.090746,117.266822
9527,381.08,131.424742,117.082297
9528,381.12,131.967879,116.813335
9529,381.16,132.288326,116.566376
9530,381.2,132.819088,116.238651
9531,381.24,132.874698,116.18647
9532,381.28,132.973061,116.025687
9533,381.32,133.131399,115.972341
9534,381.36,133.385686,116.039882
9535,381.4,133.283383,116.428731
9536,381.44,133.21543,116.497539
9537,381.48,133.062957,116.730803
9538,381.52,133.156769,116.922632
9539,381.56,133.252196,117.19256
9540,381.6,133.273401,117.313746
9541,381.64,132.801013,117.484114
9542,381.68,132.380202,117.271109
9543,381.72,131.89809,117.038652
9544,381.76,131.764216,116.57568
9545,381.8,131.46042,116.181948
9546,381.84,131.155407,115.848984
9547,381.88,130.947519,115.721551
9548,381.92,130.91794,115.689462
9549,381.96,130.911695,116.089619
9550,382,130.628251,116.462471
9551,382.04,130.073471,117.049652
9552,382.08,129.620598,117.381721
9553,382.12,129.31636,117.647041
9554,382.16,129.500802,117.671038
9555,382.2,129.784776,117.797734
9556,382.24,130.370504,117.486984
9557,382.28,130.781999,117.059491
9558,382.32,131.37327,116.659814
9559,382.36,131.493058,116.428529
9560,382.4,131.806443,116.161278
9561,382.44,131.750882,115.968268
9562,382.48,131.702512,115.837288
9563,382.52,131.299439,116.265643
9564,382.56,130.857468,116.52403
9565,382.6,130.185569,116.770004
9566,382.64,129.967684,117.045627
9567,382.68,129.707216,117.403006
9568,382.72,129.738874,117.607543
9569,382.76,129.585874,117.802154
9570,382.8,129.387801,117.723628
9571,382.84,129.319451,117.467155
9572,382.88,129.483973,116.820386
9573,382.92,129.573737,116.571921
9574,382.96,129.529168,116.137637
9575,383,129.42852,115.888426
9576,383.04,129.397752,115.795807
9577,383.08,129.31472,116.141036
9578,383.12,129.084006,116.643984
9579,383.16,128.493355,117.236241
9580,383.2,128.170903,117.746469
9581,383.24,127.992899,118.086926
9582,383.28,128.574079,117.987493
9583,383.32,128.860919,117.988428
9584,383.36,129.275452,117.609196
9585,383.4,129.629844,117.358768
9586,383.44,130.320267,117.129991
9587,383.48,130.560594,117.062771
9588,383.52,130.785813,116.812391
9589,383.56,130.880852,116.765626
9590,383.6,131.096782,116.801778
9591,383.64,131.096136,117.058172
9592,383.68,131.040252,117.044576
9593,383.72,130.91435,117.237446
9594,383.76,131.078497,117.523288
9595,383.8,131.192137,117.984026
9596,383.84,131.459839,118.156904
9597,383.88,131.342319,118.430001
9598,383.92,131.334219,118.262296
9599,383.96,131.510785,117.91969
9600,384,131.602576,117.707821
9601,384.04,131.411768,117.543215
9602,384.08,131.241794,117.164132
9603,384.12,130.968701,117.047223
9604,384.16,130.68448,117.187239
9605,384.2,129.934408,117.761029
9606,384.24,129.32594,118.332523
9607,384.28,128.679079,118.989367
9608,384.32,128.578013,119.551128
9609,384.36,128.736161,119.7786
