Frame,Time,X,Y
5443,217.72,166.956297,129.450542
5444,217.76,166.983504,129.767551
5445,217.8,167.125174,130.060529
5446,217.84,167.405802,130.276766
5447,217.88,167.574448,130.567803
5448,217.92,167.69095,130.621692
5449,217.96,167.719712,130.655196
5450,218,167.750356,130.374172
5451,218.04,167.747923,130.116066
5452,218.08,167.768598,129.908947
5453,218.12,167.754979,129.660753
5454,218.16,167.826825,129.731705
5455,218.2,167.964275,130.066993
5456,218.24,168.387357,130.449285
5457,218.28,168.633486,131.005497
5458,218.32,168.977297,131.51213
5459,218.36,169.265672,132.052248
5460,218.4,169.396494,132.41385
5461,218.44,169.577427,132.785241
5462,218.48,169.585402,133.039124
5463,218.52,169.733928,133.175689
5464,218.56,169.799182,133.163788
5465,218.6,169.839219,133.017049
5466,218.64,169.937206,132.646466
5467,218.68,170.18532,132.18391
5468,218.72,170.252392,131.855768
5469,218.76,170.408764,131.680031
5470,218.8,170.671651,131.625668
5471,218.84,170.833319,131.721038
5472,218.88,170.823704,131.760861
5473,218.92,170.858374,131.878561
5474,218.96,170.828737,132.162899
5475,219,170.932794,132.364473
5476,219.04,170.871277,132.450497
5477,219.08,170.820475,132.48074
5478,219.12,170.746609,132.475336
5479,219.16,170.636528,132.357672
5480,219.2,170.544079,131.901237
5481,219.24,170.441599,131.750039
5482,219.28,170.306991,131.459584
5483,219.32,170.260802,131.300798
5484,219.36,170.182564,131.256551
5485,219.4,170.163278,131.344274
5486,219.44,170.187542,131.403078
5487,219.48,170.158016,131.54428
5488,219.52,170.089373,131.650649
5489,219.56,170.113153,131.851634
5490,219.6,170.075136,132.017846
5491,219.64,170.041041,132.160942
5492,219.68,170.082757,132.229412
5493,219.72,170.034409,132.313687
5494,219.76,169.992264,132.167579
5495,219.8,169.836327,131.918474
5496,219.84,169.68071,131.46877
5497,219.88,169.503379,131.055491
5498,219.92,169.203824,130.670662
5499,219.96,168.94872,130.397972
5500,220,168.637046,130.262562
5501,220.04,168.44907,130.181256
5502,220.08,168.134463,130.095374
5503,220.12,167.728655,130.1046
5504,220.16,167.130167,130.036163
5505,220.2,166.385682,130.065358
5506,220.24,165.455879,129.928938
5507,220.28,164.466299,129.801965
5508,220.32,163.666264,129.606242
5509,220.36,163.1958,129.474574
5510,220.4,162.826575,129.322285
5511,220.44,162.726701,129.309308
5512,220.48,162.798867,129.255506
5513,220.52,162.838209,129.270379
5514,220.56,163.049063,129.289524
5515,220.6,163.280034,129.334253
5516,220.64,163.244117,129.325937
5517,220.68,163.432432,129.405466
5518,220.72,163.503252,129.517632
5519,220.76,163.480405,129.614758
5520,220.8,163.400178,129.617796
5521,220.84,163.248484,129.682176
5522,220.88,163.145119,129.485276
5523,220.92,163.084965,129.381059
5524,220.96,162.968232,129.26505
5525,221,162.91932,129.193359
5526,221.04,162.859146,129.182668
5527,221.08,162.849674,129.311226
5528,221.12,162.852246,129.323525
5529,221.16,162.807679,129.465423
5530,221.2,162.692532,129.488195
5531,221.24,162.802593,129.703908
5532,221.28,162.69455,129.835164
5533,221.32,162.606865,130.035454
5534,221.36,162.247024,130.143482
5535,221.4,161.963165,130.190218
5536,221.44,161.77183,130.090738
5537,221.48,161.426733,129.977747
5538,221.52,161.310643,129.852714
5539,221.56,161.22299,129.841964
5540,221.6,161.225442,129.834879
5541,221.64,161.116923,129.820574
5542,221.68,161.097425,129.826512
5543,221.72,161.108102,129.910347
5544,221.76,161.093776,129.884099
5545,221.8,161.228371,129.852102
5546,221.84,161.236927,129.866183
5547,221.88,161.382947,129.909755
5548,221.92,161.487402,129.981573
5549,221.96,161.513533,130.070909
5550,222,161.57762,130.11419
5551,222.04,161.595722,130.000168
5552,222.08,161.686095,129.878512
5553,222.12,161.685414,129.7366
5554,222.16,161.587745,129.694568
5555,222.2,161.599314,129.759051
5556,222.24,161.563436,129.781935
5557,222.28,161.493473,129.820045
5558,222.32,161.465929,129.832147
5559,222.36,161.399666,129.847149
5560,222.4,161.335229,129.960336
5561,222.44,161.314652,130.013919
5562,222.48,161.288491,130.101663
5563,222.52,161.256441,130.158557
5564,222.56,161.266867,130.169343
5565,222.6,161.263945,130.151634
5566,222.64,161.193098,129.998353
5567,222.68,161.190773,129.959252
5568,222.72,161.187019,129.919208
5569,222.76,161.182431,129.956507
5570,222.8,161.188124,129.963285
5571,222.84,161.21383,130.026602
5572,222.88,161.337002,129.963373
5573,222.92,161.368953,129.983451
5574,222.96,161.527948,129.93886
5575,223,161.620167,129.961404
5576,223.04,161.679887,130.009509
5577,223.08,161.800221,130.093111
5578,223.12,161.938922,130.09379
5579,223.16,162.041184,130.06763
5580,223.2,162.038902,129.97935
5581,223.24,162.060769,129.914544
5582,223.28,162.087955,129.839597
5583,223.32,162.083535,129.827898
5584,223.36,162.169101,129.789648
5585,223.4,162.197989,129.798345
5586,223.44,162.257108,129.753992
5587,223.48,162.243459,129.770444
5588,223.52,162.26724,129.779698
5589,223.56,162.30357,129.820425
5590,223.6,162.350795,129.874709
5591,223.64,162.329645,129.897305
5592,223.68,162.343621,129.871367
5593,223.72,162.295375,129.866614
5594,223.76,162.255414,129.859898
5595,223.8,162.280461,129.8516
5596,223.84,162.165342,129.821134
5597,223.88,162.179623,129.854077
5598,223.92,162.090436,129.843076
5599,223.96,162.015132,129.84405
5600,224,161.921513,129.822529
5601,224.04,161.821457,129.833382
5602,224.08,161.586174,129.869188
5603,224.12,161.43442,129.958021
5604,224.16,161.357586,129.972599
5605,224.2,161.226192,130.05583
5606,224.24,161.14774,130.069623
5607,224.28,161.054144,130.130905
5608,224.32,160.877109,130.044663
5609,224.36,160.851597,130.023683
5610,224.4,160.680047,129.917242
5611,224.44,160.601883,129.971113
5612,224.48,160.555846,129.968889
5613,224.52,160.462456,130.036942
5614,224.56,160.42325,130.006087
5615,224.6,160.428954,130.024326
5616,224.64,160.4052,129.957373
5617,224.68,160.506571,129.966448
5618,224.72,160.547667,129.971429
5619,224.76,160.587746,130.022244
5620,224.8,160.588653,130.042975
5621,224.84,160.584693,130.082057
5622,224.88,160.612896,130.06339
5623,224.92,160.66113,129.925474
5624,224.96,160.70338,129.887243
5625,225,160.78123,129.76969
5626,225.04,161.012802,129.683309
5627,225.08,161.27962,129.673062
5628,225.12,161.699645,129.624236
5629,225.16,162.345911,129.673629
5630,225.2,163.08578,129.656799
5631,225.24,163.93128,129.676332
5632,225.28,165.045427,129.671395
5633,225.32,166.251553,129.772972
5634,225.36,167.398372,129.877334
5635,225.4,168.590369,130.095141
5636,225.44,169.750795,130.405089
5637,225.48,170.876309,130.667852
5638,225.52,171.874417,130.801917
5639,225.56,172.85425,131.152906
5640,225.6,173.856098,131.288522
5641,225.64,174.709523,131.476
5642,225.68,175.534568,131.592371
5643,225.72,176.360912,131.730143
5644,225.76,177.123199,131.819052
5645,225.8,177.73255,132.056282
5646,225.84,178.194352,132.257399
5647,225.88,178.531141,132.467281
5648,225.92,178.940728,132.673233
5649,225.96,179.075168,132.762945
5650,226,179.229999,132.767435
5651,226.04,179.228387,132.761728
5652,226.08,179.250075,132.732447
5653,226.12,179.210305,132.676594
5654,226.16,179.044156,132.383606
5655,226.2,178.802435,132.234722
5656,226.24,178.547013,131.974028
5657,226.28,178.116983,131.666585
5658,226.32,177.645703,131.464766
5659,226.36,176.971732,131.29737
5660,226.4,176.366467,131.228407
5661,226.44,175.301388,131.107667
5662,226.48,173.924178,130.990665
5663,226.52,172.40168,131.005972
5664,226.56,170.87765,130.962421
5665,226.6,169.53476,130.927839
5666,226.64,168.45293,130.752757
5667,226.68,167.477662,130.647347
5668,226.72,166.567668,130.427333
5669,226.76,166.009551,130.274775
5670,226.8,165.33667,130.137868
5671,226.84,164.703097,130.044288
5672,226.88,164.319339,129.78754
5673,226.92,164.104012,129.740278
5674,226.96,163.877132,129.70677
5675,227,163.710406,129.733582
5676,227.04,163.639031,129.856158
5677,227.08,163.681974,129.994805
5678,227.12,163.680818,130.033203
5679,227.16,163.769167,130.132047
5680,227.2,164.03533,130.018899
5681,227.24,164.403435,130.008322
5682,227.28,164.999789,129.933372
5683,227.32,165.737639,129.947942
5684,227.36,166.550277,129.985408
5685,227.4,167.537378,130.224222
5686,227.44,168.598781,130.52806
5687,227.48,169.645854,131.202252
5688,227.52,170.483153,131.781315
5689,227.56,171.282089,132.551042
5690,227.6,172.054774,133.204466
5691,227.64,172.939638,134.137495
5692,227.68,173.719408,134.763834
5693,227.72,174.488756,135.17959
5694,227.76,175.096033,135.56717
5695,227.8,175.695978,135.703681
5696,227.84,176.098089,135.774459
5697,227.88,176.507429,135.785144
5698,227.92,176.852228,135.690361
5699,227.96,177.137808,135.653735
5700,228,177.303741,135.62523
5701,228.04,177.40167,135.592603
5702,228.08,177.425965,135.612884
5703,228.12,177.490558,135.620726
5704,228.16,177.468164,135.635558
5705,228.2,177.389878,135.673734
5706,228.24,177.3203,135.75429
5707,228.28,177.168352,135.798311
5708,228.32,176.973763,135.805472
5709,228.36,176.596958,135.844751
5710,228.4,176.208867,135.850231
5711,228.44,175.696494,135.886253
5712,228.48,175.141721,135.885722
5713,228.52,174.578285,135.916767
5714,228.56,173.884535,135.921063
5715,228.6,172.957294,135.955585
5716,228.64,171.782422,135.936972
5717,228.68,170.641097,135.949031
5718,228.72,169.466857,135.951696
5719,228.76,168.206227,136.105844
5720,228.8,166.93159,136.242463
5721,228.84,165.746426,136.451388
5722,228.88,164.828708,136.480055
5723,228.92,163.837335,136.537849
5724,228.96,163.138818,136.5408
5725,229,162.459748,136.586358
5726,229.04,161.833275,136.584346
5727,229.08,161.217675,136.601312
5728,229.12,160.591603,136.644587
5729,229.16,160.20701,136.83963
5730,229.2,159.955486,136.914022
5731,229.24,159.784951,136.973181
5732,229.28,159.577343,136.933266
5733,229.32,159.469507,137.076005
5734,229.36,159.295452,137.160722
5735,229.4,159.13111,137.298714
5736,229.44,159.016945,137.329772
5737,229.48,158.958613,137.452685
5738,229.52,158.957597,137.534102
5739,229.56,158.882994,137.634611
5740,229.6,158.885594,137.68364
5741,229.64,159.100849,137.739883
5742,229.68,159.371776,137.745019
5743,229.72,159.802127,137.770479
5744,229.76,160.311813,137.733587
5745,229.8,160.879735,137.722268
5746,229.84,161.572624,137.688207
5747,229.88,162.258312,137.697161
5748,229.92,162.81999,137.667974
5749,229.96,163.45993,137.706014
5750,230,164.005324,137.718725
5751,230.04,164.631171,137.745433
5752,230.08,165.290042,137.703881
5753,230.12,165.92179,137.68054
5754,230.16,166.58576,137.618696
5755,230.2,167.208231,137.530275
5756,230.24,167.749789,137.359543
5757,230.28,168.336782,137.243057
5758,230.32,168.791924,137.123097
5759,230.36,169.247815,137.053643
5760,230.4,169.552665,137.004597
5761,230.44,169.877958,137.027916
5762,230.48,170.026106,137.091074
5763,230.52,170.322537,137.076072
5764,230.56,170.377193,137.087589
5765,230.6,170.573247,137.090253
5766,230.64,170.554972,137.031686
5767,230.68,170.434242,137.051335
5768,230.72,170.27507,137.026286
5769,230.76,169.918433,137.032201
5770,230.8,169.475287,136.970004
5771,230.84,168.913463,136.974769
5772,230.88,168.265406,136.906251
5773,230.92,167.642418,136.931947
5774,230.96,167.007623,136.847717
5775,231,166.356559,136.815708
5776,231.04,165.609997,136.795516
5777,231.08,164.638634,136.832164
5778,231.12,163.852923,136.827521
5779,231.16,163.045798,136.822504
5780,231.2,162.447215,136.660069
5781,231.24,161.79271,136.556425
5782,231.28,161.361248,136.281518
5783,231.32,160.964883,136.124716
5784,231.36,160.705533,136.026312
5785,231.4,160.441933,135.960248
5786,231.44,160.199764,135.945867
5787,231.48,160.132725,136.0067
5788,231.52,159.996041,135.974598
5789,231.56,159.951163,135.951182
5790,231.6,159.878522,135.957999
5791,231.64,159.852518,135.99011
5792,231.68,159.894113,135.966758
5793,231.72,159.952387,135.941288
5794,231.76,160.151246,135.802092
5795,231.8,160.604629,135.710128
5796,231.84,161.14804,135.517241
5797,231.88,161.826096,135.347474
5798,231.92,162.562338,135.053318
5799,231.96,163.574856,134.699045
5800,232,164.888803,134.476443
5801,232.04,166.251859,134.120946
5802,232.08,167.924575,133.483139
5803,232.12,169.830534,132.964207
5804,232.16,171.936949,132.483588
5805,232.2,174.124943,132.304513
5806,232.24,176.161,132.136593
5807,232.28,178.190959,132.105164
5808,232.32,180.197356,132.050296
5809,232.36,181.803898,131.997829
5810,232.4,183.310117,131.8542
5811,232.44,184.427228,131.73713
5812,232.48,185.412754,131.572874
5813,232.52,186.38384,131.413948
5814,232.56,187.171831,131.296964
5815,232.6,187.811268,131.152161
5816,232.64,188.226063,131.103393
5817,232.68,188.393121,131.0271
5818,232.72,188.414093,131.023927
5819,232.76,188.358164,131.072935
5820,232.8,188.244276,131.081204
5821,232.84,187.986932,131.088872
5822,232.88,187.414327,130.984053
5823,232.92,186.68042,130.948487
5824,232.96,185.624489,130.870286
5825,233,184.474385,130.895274
5826,233.04,183.092557,130.863369
5827,233.08,181.586649,130.886048
5828,233.12,180.024506,130.896268
5829,233.16,178.404595,130.883855
5830,233.2,176.640881,130.743555
5831,233.24,174.741901,130.736093
5832,233.28,172.767705,130.743597
5833,233.32,170.895913,130.805251
5834,233.36,169.31388,130.834217
5835,233.4,167.689915,130.867699
5836,233.44,166.303581,130.838279
5837,233.48,165.192089,130.837299
5838,233.52,164.294444,130.780816
5839,233.56,163.438776,130.764294
5840,233.6,162.852555,130.705125
5841,233.64,162.245401,130.747445
5842,233.68,161.80821,130.8116
5843,233.72,161.328438,130.842631
5844,233.76,161.040258,130.844491
5845,233.8,160.815256,130.887094
5846,233.84,160.630011,130.90723
5847,233.88,160.483384,130.998788
5848,233.92,160.570526,130.983681
5849,233.96,160.795283,131.005848
5850,234,161.304562,130.952955
5851,234.04,161.96658,130.943425
5852,234.08,162.678623,130.723391
5853,234.12,163.55558,130.587684
5854,234.16,164.490099,130.377256
5855,234.2,165.609685,130.373
5856,234.24,166.843158,130.326899
5857,234.28,168.262218,130.316501
5858,234.32,169.871355,130.256657
5859,234.36,171.839157,130.201614
5860,234.4,173.858469,130.163575
5861,234.44,175.722965,130.177799
5862,234.48,177.500155,130.164433
5863,234.52,179.260816,130.30281
5864,234.56,180.799129,130.308756
5865,234.6,182.099367,130.485598
5866,234.64,183.34594,130.535528
5867,234.68,184.430822,130.604507
5868,234.72,185.35529,130.510859
5869,234.76,186.282239,130.477568
5870,234.8,186.764138,130.438983
5871,234.84,187.254039,130.444811
5872,234.88,187.479505,130.351961
5873,234.92,187.759055,130.314561
5874,234.96,187.725965,130.289576
5875,235,187.751155,130.31694
5876,235.04,187.486088,130.320943
5877,235.08,187.200924,130.378016
5878,235.12,186.781381,130.335159
5879,235.16,186.305348,130.344961
5880,235.2,185.787615,130.249955
5881,235.24,185.140263,130.08679
5882,235.28,184.534083,130.01237
5883,235.32,183.748438,129.954925
5884,235.36,182.731737,129.959842
5885,235.4,181.748453,129.975267
5886,235.44,180.624008,129.994215
5887,235.48,179.387068,130.005518
5888,235.52,178.057494,129.974153
5889,235.56,176.590854,129.989713
5890,235.6,175.186237,130.012102
5891,235.64,173.618733,130.090473
5892,235.68,172.260612,130.127157
5893,235.72,171.083658,130.143493
5894,235.76,169.948678,130.1725
5895,235.8,168.984845,130.192125
5896,235.84,168.11086,130.124834
5897,235.88,167.583273,130.038848
5898,235.92,167.143063,129.956031
5899,235.96,166.829084,130.072181
5900,236,166.545111,130.078705
5901,236.04,166.379608,130.205204
5902,236.08,166.269666,130.148871
5903,236.12,166.177543,130.211832
5904,236.16,166.198175,130.215446
5905,236.2,166.211031,130.329417
5906,236.24,166.200371,130.325715
5907,236.28,166.253508,130.374168
5908,236.32,166.40479,130.215826
5909,236.36,166.746092,130.178969
5910,236.4,166.970676,130.062423
5911,236.44,167.364569,129.943396
5912,236.48,167.865284,129.872369
5913,236.52,168.642432,129.843958
5914,236.56,169.595109,129.830278
5915,236.6,170.701362,129.844741
5916,236.64,171.745894,129.874889
5917,236.68,173.044719,129.899459
5918,236.72,174.342052,129.901691
5919,236.76,175.598479,129.948976
5920,236.8,176.725748,130.0056
5921,236.84,177.863027,130.038184
